procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1520620       966472        65192     27687416    0    0 2694656   120 14493 20568   1   1  88  11   0 2026-09-17 20:55:04
 2  6      1520620       966260        65192     27687432    0    0 3294720     0 15593 21775   0   1  88  11   0 2026-09-17 20:55:05
 0  8      1520620       965800        65192     27687448    0    0 2783232     0 14491 20901   1   1  90   9   0 2026-09-17 20:55:06
 1  1      1520620       968100        65192     27687512    0    0 3316224   612 16160 22258   0   1  88  11   0 2026-09-17 20:55:07
 1  2      1520620       967416        65192     27687528    0    0 3316224     0 15654 21921   0   1  88  11   0 2026-09-17 20:55:08
 1  5      1520364       966692        65204     27687544    4    0 2566152   108 14097 19965   1   1  89   9   0 2026-09-17 20:55:09
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1520364       965496        65204     27687560    0    0 3303424     0 15456 21690   0   1  89  10   0 2026-09-17 20:55:10
 0  6      1520364       965756        65204     27687596    0    0 3312640     0 16074 21888   1   1  88  11   0 2026-09-17 20:55:11
 1  4      1520364       967104        65204     27687612    0    0 2781184   544 15133 20623   1   1  87  11   0 2026-09-17 20:55:12
 1  5      1520364       967964        65204     27687632    0    0 3125248     0 15385 21422   1   1  87  12   0 2026-09-17 20:55:13
 1  5      1520364       967236        65212     27687696    0    0 3188224   104 15370 21486   0   1  89  10   0 2026-09-17 20:55:14
 1  6      1520364       965732        65212     27687712    0    0 2762240     0 14558 20661   1   1  90   8   0 2026-09-17 20:55:15
 0  8      1520364       966844        65212     27687732    0    0 3188736     0 15487 21497   1   1  88  11   0 2026-09-17 20:55:16
 1  0      1520364       969116        65212     27687756    0    0 3312640   576 15853 21793   0   1  87  12   0 2026-09-17 20:55:17
 0  5      1520364       968364        65212     27687772    0    0 2813440     0 14275 20699   1   1  87  11   0 2026-09-17 20:55:18
 2  4      1520364       967608        65220     27687788    0    0 3215360   152 18418 21509   1   1  86  13   0 2026-09-17 20:55:19
 0  8      1520364       965992        65220     27687800    0    0 2704896     0 21280 20180   1   1  89   8   0 2026-09-17 20:55:20
 1  0      1520364       967508        65220     27687868    0    0 3265536     0 15445 21968   1   1  88  10   0 2026-09-17 20:55:21
 0  2      1520364       967540        65220     27687876    0    0 3342336     0 15680 21675   0   1  88  11   0 2026-09-17 20:55:22
 2  5      1520364       967856        65220     27687896    0    0 2641920   512 14819 20161   1   1  87  11   0 2026-09-17 20:55:23
 1  6      1520364       967172        65228     27687908    0    0 3258368    76 15298 21566   1   1  88  10   0 2026-09-17 20:55:24
 2  5      1520364       966792        65228     27687924    0    0 3287040     0 15600 21581   1   1  89   9   0 2026-09-17 20:55:25
 0  4      1520364       971332        65228     27688064    0    0 2775040     0 14760 21070   1   1  89   9   0 2026-09-17 20:55:26
 1  4      1520364       971140        65228     27688084    0    0 3144704     0 15495 21459   0   1  88  10   0 2026-09-17 20:55:27
 0  8      1520364       972936        65228     27688152    0    0 463872   560 10708 16555   2   0  96   1   0 2026-09-17 20:55:28
 1  0      1520364       973244        65236     27688172    0    0 1656832   108 12633 18765   2   0  94   4   0 2026-09-17 20:55:29
 1  0      1520364       972012        65236     27688184    0    0 1714176     0 12756 18452   2   1  92   5   0 2026-09-17 20:55:30
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  6      1520364       973532        65236     27688200    0    0 342016     0 10087 15957   3   0  94   3   0 2026-09-17 20:55:31
 1  0      1520364       975324        65236     27688216    0    0 1372160     0 12030 18150   2   0  95   3   0 2026-09-17 20:55:32
 2  0      1520364       974824        65236     27688232    0    0 1714176   480 12716 18861   2   1  93   4   0 2026-09-17 20:55:33
 1  0      1520364       972648        65244     27688244    0    0 1714176    88 13197 18484   2   1  92   6   0 2026-09-17 20:55:34
 0  5      1520364       972656        65244     27688264    0    0 1103360     0 11431 17768   2   1  93   4   0 2026-09-17 20:55:35
 0  8      1520364       972448        65244     27688280    0    0 775680     0 10873 16894   2   0  95   3   0 2026-09-17 20:55:36
 1  0      1520364       971972        65244     27688292    0    0 1549312     0 12298 18347   2   1  92   6   0 2026-09-17 20:55:37
 1  4      1520364       971548        65244     27688312    0    0 1396736   544 12082 18196   2   1  91   6   0 2026-09-17 20:55:38
 2  5      1520364       972588        65252     27688332    0    0 902144   104 11113 17512   2   1  95   3   0 2026-09-17 20:55:39
 1  0      1520364       971864        65252     27688348    0    0 1129472     0 11585 17671   2   0  96   2   0 2026-09-17 20:55:40
 1  0      1520364       971868        65252     27688364    0    0 1714176     0 12970 18826   2   1  92   6   0 2026-09-17 20:55:41
 1  0      1520364       971400        65252     27688384    0    0 1714176     0 12716 18924   2   1  92   5   0 2026-09-17 20:55:42
 0  5      1520364       970648        65252     27688392    0    0 1170432   476 11567 17627   2   0  92   5   0 2026-09-17 20:55:43
 1  0      1520364       970208        65260     27688416    0    0 543744   104 10678 16845   3   0  96   1   0 2026-09-17 20:55:44
 1  0      1520364       968004        65260     27688432    0    0 1714176     0 12564 18689   2   0  92   6   0 2026-09-17 20:55:45
 0  3      1520364       969312        65260     27688448    4    0 1598468     0 13101 19204   2   1  93   5   0 2026-09-17 20:55:46
 1  5      1520364       969388        65260     27688508    0    0 668672     0 11170 16682   2   0  94   3   0 2026-09-17 20:55:47
 1  0      1520364       967892        65260     27688532    8    0 1161224   556 12172 18101   2   1  94   3   0 2026-09-17 20:55:48
 1  0      1520364       966916        65268     27688540    0    0 1714176   116 12469 19066   2   1  92   5   0 2026-09-17 20:55:49
 1  0      1520364       967180        65268     27688560    0    0 1714176     0 13023 18647   2   0  90   8   0 2026-09-17 20:55:50
 0  8      1520364       967992        65268     27688572    0    0 69632     0 9513 15803   3   0  97   0   0 2026-09-17 20:55:51
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       966180        65268     27688592    0    0 1644544     0 81985 18705   2   1  92   6   0 2026-09-17 20:55:52
 1  0      1520364       965680        65268     27688604    0    0 1714176     0 12527 18932   2   1  93   4   0 2026-09-17 20:55:53
 1  4      1520364       965936        65276     27688620    0    0 1526784   608 12351 18306   2   1  92   6   0 2026-09-17 20:55:54
 0  6      1520364       967004        65276     27688636    0    0 775168     0 10724 17190   2   0  95   3   0 2026-09-17 20:55:55
 1  0      1520364       967440        65276     27688648    0    0 1126400     0 11746 17973   2   0  95   2   0 2026-09-17 20:55:56
 1  0      1520364       966224        65276     27688668    0    0 1714176     0 13110 18646   2   0  90   8   0 2026-09-17 20:55:57
 0  6      1520364       964520        65276     27688684    0    0 866304     0 10930 17132   2   0  94   4   0 2026-09-17 20:55:58
 1  0      1520364       964524        65284     27688704    0    0 847872   656 11166 17407   2   0  96   1   0 2026-09-17 20:55:59
 5  0      1520364       965060        65284     27688760    0    0 1714176     0 13242 18961   7   1  88   5   0 2026-09-17 20:56:00
 3  0      1520364       964088        65472     27688728    0    0 1714196 201544 13372 19585   5   1  84  10   0 2026-09-17 20:56:01
 1  0      1520364       962904        66572     27689284    4    0   204 1088696 12290 19346   3   0  93   4   0 2026-09-17 20:56:02
 1  7      1520364       962680        66572     27689304    0    0 240640     0 9375 16062   3   0  95   1   0 2026-09-17 20:56:03
 1  0      1520364       961988        66592     27689344    0    0 1473536  2680 12175 18626   2   1  93   4   0 2026-09-17 20:56:04
 2  0      1520364       960988        66592     27689356    0    0     0     0 9142 15566   3   0  97   0   0 2026-09-17 20:56:05
 0  4      1520364       960540        66592     27689372    0    0 1573888     0 12345 18627   2   0  91   6   0 2026-09-17 20:56:06
 1  0      1520364       962844        66592     27689392    0    0 140288     0 9344 15969   3   0  97   0   0 2026-09-17 20:56:07
 1  0      1520364       961948        66592     27689404    0    0     0     0 9066 15762   3   0  97   0   0 2026-09-17 20:56:08
 0  8      1520364       962012        66600     27689424    0    0 71680  2672 9510 15754   3   0  96   0   0 2026-09-17 20:56:09
 1  0      1520364       961032        66600     27689440    0    0 1642496     0 12757 18784   2   1  92   5   0 2026-09-17 20:56:10
 1  0      1520364       960028        66600     27689456    0    0     0     0 9235 15813   3   0  97   0   0 2026-09-17 20:56:11
 1  4      1520364       958828        66600     27689468    0    0 1341440     0 11995 18367   2   0  92   5   0 2026-09-17 20:56:12
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       959836        66600     27689492    0    0 372736     0 9812 16278   3   0  96   1   0 2026-09-17 20:56:13
 2  0      1520364       960628        66608     27689536    0    0     0   628 9218 15620   3   0  97   0   0 2026-09-17 20:56:14
 1  0      1520364       961384        66608     27689556    0    0 1714176     0 12691 18737   2   1  91   7   0 2026-09-17 20:56:15
 1  0      1520364       960888        66608     27689564    0    0     0     0 8915 15585   3   0  97   0   0 2026-09-17 20:56:16
 1  6      1520364       960972        66608     27689716    0    0 542720     0 10097 16536   3   0  94   3   0 2026-09-17 20:56:17
 1  0      1520364       961484        66608     27689728    0    0 1171456     0 11618 17793   2   0  94   3   0 2026-09-17 20:56:18
 1  0      1520364       959724        66616     27689764    0    0     0   644 9352 15492   3   0  97   0   0 2026-09-17 20:56:19
 1  0      1520364       959836        66616     27689804    0    0 1714176     0 13204 18578   2   1  91   7   0 2026-09-17 20:56:20
 1  0      1520364       958860        66616     27689816    0    0     0     0 9301 15550   3   0  97   0   0 2026-09-17 20:56:21
 1  0      1520364       959872        66616     27689836    0    0     0     0 9441 15527   3   0  97   0   0 2026-09-17 20:56:22
 0  6      1520364       959116        66616     27689852    0    0 262144     0 10038 15726   3   0  95   2   0 2026-09-17 20:56:23
 1  0      1520364       959148        66624     27689864    0    0 1452032    88 12295 18335   2   0  95   3   0 2026-09-17 20:56:24
 1  0      1520364       958324        66624     27689880    0    0     0   504 78509 15560   3   1  96   0   0 2026-09-17 20:56:25
 1  1      1520364       959116        66624     27689904    0    0 1668608     0 12701 19045   2   0  92   6   0 2026-09-17 20:56:26
 1  0      1520364       958140        66624     27689924    0    0 45568     0 9655 15598   3   0  97   0   0 2026-09-17 20:56:27
 1  0      1520364       958140        66624     27689940    0    0     0     0 9076 15421   3   0  97   0   0 2026-09-17 20:56:28
 1  0      1520364       957736        66632     27689956    0    0 1714176    92 12504 18696   2   0  92   6   0 2026-09-17 20:56:29
 1  0      1520364       958276        66632     27689968    0    0     0   496 9478 15509   3   0  97   0   0 2026-09-17 20:56:30
 0  5      1520364       958276        66632     27689984    0    0 878080     0 10540 17233   2   0  93   4   0 2026-09-17 20:56:31
 1  0      1520364       957336        66632     27690000    0    0 836096     0 11059 17291   2   0  96   2   0 2026-09-17 20:56:32
 1  0      1520364       957368        66632     27690012    0    0     0     0 9028 15322   3   0  97   0   0 2026-09-17 20:56:33
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       956652        66640     27690036    0    0 1714176   124 12655 18691   2   1  92   6   0 2026-09-17 20:56:34
 1  0      1520364       955960        66640     27690044    0    0     0   636 8973 15499   3   0  97   0   0 2026-09-17 20:56:35
 2  0      1520364       955204        66640     27690064    0    0     0     0 9137 15530   3   0  97   0   0 2026-09-17 20:56:36
 1  5      1520364       956472        66640     27690080    0    0 578560     0 10619 16355   3   0  94   3   0 2026-09-17 20:56:37
 2  0      1520364       957260        66640     27690096    0    0 1135616     0 11796 17678   2   0  94   3   0 2026-09-17 20:56:38
 2  0      1520364       956576        66648     27690108    0    0     0    92 9395 15664   3   0  97   0   0 2026-09-17 20:56:39
 3  0      1520364       957140        66648     27690128    0    0 1714176   448 13076 18875   2   1  92   6   0 2026-09-17 20:56:40
 2  0      1520364       956644        66648     27690140    0    0     0     0 9408 15403   3   0  97   0   0 2026-09-17 20:56:41
 1  0      1520364       957656        66648     27690156    0    0     0     0 9180 15486   3   0  97   0   0 2026-09-17 20:56:42
 2  0      1520364       957156        66648     27690172    0    0 1714176     0 12828 18545   2   1  91   7   0 2026-09-17 20:56:43
 1  0      1520364       956184        66656     27690192    0    0     0   100 9078 15474   3   0  97   0   0 2026-09-17 20:56:44
 0  5      1520364       954004        66656     27690204    0    0 980480   464 10964 17511   2   0  94   4   0 2026-09-17 20:56:45
 1  0      1520364       953348        66656     27690356    0    0 733824     0 10638 17520   2   0  96   1   0 2026-09-17 20:56:46
 2  0      1520364       953356        66656     27690388    0    0     0     0 9223 15714   3   0  97   0   0 2026-09-17 20:56:47
 2  0      1520364       952932        66656     27690400    0    0 1714176     0 12529 18699   2   1  93   5   0 2026-09-17 20:56:48
 2  0      1520364       956820        66664     27690424    0    0     0    92 9556 15772   3   0  97   0   0 2026-09-17 20:56:49
 1  0      1520364       956604        66664     27690444    0    0     0     0 9491 15483   3   0  97   0   0 2026-09-17 20:56:50
 2  5      1520364       956384        66664     27690456    0    0 545792   500 10422 16444   3   0  94   3   0 2026-09-17 20:56:51
 2  0      1520364       956924        66664     27690472    0    0 1168384     0 11654 18002   2   0  95   3   0 2026-09-17 20:56:52
 1  0      1520364       956224        66664     27690488    0    0     0     0 9186 15536   3   0  97   0   0 2026-09-17 20:56:53
 1  0      1520364       956016        66672     27690504    0    0 1714176   140 12304 18795   2   0  93   5   0 2026-09-17 20:56:54
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       954568        66672     27690524    0    0     0     0 9303 15526   3   0  97   0   0 2026-09-17 20:56:55
 1  0      1520364       955612        66672     27690540    0    0     0   464 9170 15695   3   0  97   0   0 2026-09-17 20:56:56
 1  0      1520364       955900        66672     27690556    0    0 1714176     0 12646 18607   2   0  92   6   0 2026-09-17 20:56:57
 1  0      1520364       956040        66672     27690568    0    0     0     0 78380 15505   3   1  96   0   0 2026-09-17 20:56:58
 0  5      1520364       955540        66680     27690592    0    0 972288   104 11186 17553   2   0  93   4   0 2026-09-17 20:56:59
 1  0      1520364       955292        66680     27690600    0    0 741888     0 10914 16975   3   0  95   2   0 2026-09-17 20:57:00
 2  0      1520364       956556        66680     27690620    0    0     0   488 9222 15642   3   0  97   0   0 2026-09-17 20:57:01
 2  0      1520364       956556        66680     27690628    0    0 1714176     0 12778 18598   2   1  91   6   0 2026-09-17 20:57:02
 3  0      1520364       956084        66680     27690648    0    0     0     0 9271 15525   3   0  97   0   0 2026-09-17 20:57:03
 2  0      1520364       955832        66688     27690656    0    0     0    88 8994 15484   3   0  97   0   0 2026-09-17 20:57:04
 1  6      1520364       955084        66688     27690680    0    0 468992     0 10017 16193   3   0  94   3   0 2026-09-17 20:57:05
 2  0      1520364       956656        66688     27690696    0    0 1245184   400 12297 18374   2   0  94   3   0 2026-09-17 20:57:06
 2  0      1520364       955176        66688     27690712    0    0     0     0 9121 15638   3   0  97   0   0 2026-09-17 20:57:07
 1  0      1520364       956724        66688     27690732    0    0 1714176     0 12666 19045   2   1  94   4   0 2026-09-17 20:57:08
 5  0      1520364       955724        66696     27690752    0    0     0    96 10066 15561  14   0  86   0   0 2026-09-17 20:57:09
 5  0      1520364       954968        66696     27690764    0    0     0     0 10107 15644  14   0  86   0   0 2026-09-17 20:57:10
 1  0      1520364       956332        66752     27690824    0    0 1714196 81920 13316 19088   2   1  83  14   0 2026-09-17 20:57:11
 1  4      1520364       955860        67028     27691012    0    0 795296 246296 11784 17928   2   0  87  10   0 2026-09-17 20:57:12
 2  4      1520364       954660        67180     27691084    0    0 919072 240640 11763 17848   2   0  89   8   0 2026-09-17 20:57:13
 1  4      1520364       954212        67608     27690856    0    0 1714268 622680 13818 20125   1   1  86  12   0 2026-09-17 20:57:14
 0  6      1520364       954216        67656     27691512    0    0 620548 120832 11260 16849   3   0  94   3   0 2026-09-17 20:57:15
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       955296        67656     27691524    0    0 1093632     0 11830 17849   2   0  96   2   0 2026-09-17 20:57:16
 1  0      1520364       955324        67656     27691540    0    0 1714176  1188 12784 18990   2   1  93   5   0 2026-09-17 20:57:17
 1  0      1520364       953852        67656     27691556    0    0 1714176     0 12724 18527   2   1  92   5   0 2026-09-17 20:57:18
 0  5      1520364       954164        67668     27691568    0    0 1250304  1148 11713 18198   2   1  94   3   0 2026-09-17 20:57:19
 2  7      1520364       954928        67668     27691596    0    0 637952     0 10144 16544   2   0  95   2   0 2026-09-17 20:57:20
 2  0      1520364       954232        67668     27691608    0    0 1540096     0 12256 18749   2   1  94   4   0 2026-09-17 20:57:21
 1  5      1520364       955240        67668     27691628    0    0 1390592  1552 12123 18099   2   1  92   6   0 2026-09-17 20:57:22
 2  5      1520364       959380        67668     27691640    0    0 794624     0 11039 17272   2   0  95   2   0 2026-09-17 20:57:23
 1  0      1520364       960140        67676     27691664    0    0 1243136   100 11634 17924   2   0  95   2   0 2026-09-17 20:57:24
 1  0      1520364       960172        67676     27691672    0    0 1714176     0 12519 18465   2   1  92   6   0 2026-09-17 20:57:25
 3  0      1520364       963028        67676     27691688    0    0 1714176     0 12910 19102   2   0  93   5   0 2026-09-17 20:57:26
 1  5      1520364       963280        67676     27691700    0    0 950784   576 11261 17093   2   0  92   5   0 2026-09-17 20:57:27
 3  0      1520364       963816        67676     27691720    0    0 763392     0 11067 16963   2   0  96   1   0 2026-09-17 20:57:28
 2  0      1520364       962676        67684     27691728    0    0 1714176   100 12924 18615   2   1  91   6   0 2026-09-17 20:57:29
 0  5      1520364       961732        67684     27691748    0    0 1235968     0 11762 17928   2   0  93   4   0 2026-09-17 20:57:30
 1  6      1520364       961624        67684     27691764    0    0 700416     0 18497 16659   2   1  94   3   0 2026-09-17 20:57:31
 1  0      1520364       959656        67684     27691776    0    0 1491968     0 12173 18346   2   0  93   5   0 2026-09-17 20:57:32
 1  0      1520364       960956        67684     27691800    0    0 1714176   512 12828 18776   2   0  93   5   0 2026-09-17 20:57:33
 0  1      1520364       962080        67692     27691816    0    0 1654272    92 12979 18391   2   1  92   6   0 2026-09-17 20:57:34
 1  0      1520364       960596        67692     27691828    0    0 59904     0 9646 15602   3   0  97   0   0 2026-09-17 20:57:35
 1  0      1520364       959620        67692     27691832    0    0 1714176     0 12916 18633   2   1  91   6   0 2026-09-17 20:57:36
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       959540        67692     27691868    0    0 1714176     0 12827 18926   2   1  91   6   0 2026-09-17 20:57:37
 1  5      1520364       958784        67692     27691884    0    0 1025536   512 11710 17214   2   0  93   5   0 2026-09-17 20:57:38
 1  7      1520364       958208        67716     27691900    0    0 717312   168 11067 17091   2   0  95   2   0 2026-09-17 20:57:39
 1  0      1520364       957452        67716     27691916    0    0 1685504     0 12807 18774   2   1  92   6   0 2026-09-17 20:57:40
 1  0      1520364       957736        67716     27691928    0    0 1714176     0 12955 18667   2   1  91   7   0 2026-09-17 20:57:41
 0  7      1520364       957232        67716     27691944    0    0 204800     0 9746 15496   3   0  95   2   0 2026-09-17 20:57:42
 1  0      1520364       955260        67716     27691956    0    0 1509376   552 12738 18582   2   1  93   5   0 2026-09-17 20:57:43
 5  0      1520364       957532        67724     27691968    0    0 1714176    80 12938 18941   4   1  90   6   0 2026-09-17 20:57:44
 0  5      1520364       956780        67748     27692044    4    0 1476656 16384 12612 18129   7   0  85   8   0 2026-09-17 20:57:45
 1  4      1520364       958044        68364     27692172    0    0 237624 326656 11119 17655   2   0  90   7   0 2026-09-17 20:57:46
 1  0      1520364       959056        69252     27692380    0    0    64 947200 11916 18456   3   0  89   7   0 2026-09-17 20:57:47
 3  0      1520364       958304        69252     27692388    0    0 1714176   496 13123 18956   2   0  93   4   0 2026-09-17 20:57:48
 2  0      1520364       956864        69268     27692408    0    0     0  1900 9212 15571   3   0  97   0   0 2026-09-17 20:57:49
 1  5      1520364       957680        69268     27692420    0    0 713728     0 10411 16638   2   0  93   4   0 2026-09-17 20:57:50
 2  0      1520364       957260        69268     27692444    0    0 1000448     0 11508 17654   2   0  95   2   0 2026-09-17 20:57:51
 1  0      1520364       955788        69268     27692456    0    0     0     0 9257 15507   3   0  97   0   0 2026-09-17 20:57:52
 1  0      1520364       955040        69268     27692476    0    0     0  2308 9462 15727   3   0  97   0   0 2026-09-17 20:57:53
 2  0      1520364       954096        69276     27692488    0    0 1714176   116 12687 18697   2   1  90   7   0 2026-09-17 20:57:54
 1  0      1520364       955184        69276     27692516    0    0     0     0 9332 15656   3   0  97   0   0 2026-09-17 20:57:55
 0  6      1520364       953672        69276     27692528    0    0 410624     0 10293 16514   3   0  94   3   0 2026-09-17 20:57:56
 1  0      1520364       951216        69276     27692544    0    0 1303552     0 11895 18242   2   0  94   4   0 2026-09-17 20:57:57
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       953492        69276     27692560    0    0     0   572 9254 15755   3   0  97   0   0 2026-09-17 20:57:58
 0  4      1520364       952360        69284     27692572    0    0 1541120   108 12179 18490   2   1  91   6   0 2026-09-17 20:57:59
 1  0      1520364       953908        69284     27692592    4    0 173060     0 9199 16146   3   0  97   0   0 2026-09-17 20:58:00
 1  0      1520364       953720        69284     27692608    0    0     0     0 8813 15656   3   0  97   0   0 2026-09-17 20:58:01
 2  0      1520364       953824        69284     27692624    0    0 1714176     0 12273 19076   2   1  94   4   0 2026-09-17 20:58:02
 1  0      1520364       951300        69284     27692644    0    0     0     0 78103 15667   3   1  96   0   0 2026-09-17 20:58:03
 1  5      1520364       950404        69292     27692660    0    0 644096   620 10110 16653   3   0  94   3   0 2026-09-17 20:58:04
 1  0      1520364       950020        69292     27692676    0    0 1070080     0 11130 17740   2   0  95   2   0 2026-09-17 20:58:05
 1  0      1520364       951848        69292     27692692    0    0     0     0 9228 15909   3   0  97   0   0 2026-09-17 20:58:06
 1  0      1520364       953368        69292     27692836    0    0     0     0 8893 15631   3   0  97   0   0 2026-09-17 20:58:07
 1  0      1520364       954416        69292     27692852    0    0 1714176     0 12458 18724   2   1  92   6   0 2026-09-17 20:58:08
 2  0      1520364       952400        69300     27692864    0    0     0   656 8955 15658   3   0  97   0   0 2026-09-17 20:58:09
 2  5      1520364       951436        69300     27692884    0    0 342016     0 9322 16428   3   0  95   2   0 2026-09-17 20:58:10
 3  0      1520364       949760        69300     27692900    0    0 1372160     0 11737 18348   2   0  95   3   0 2026-09-17 20:58:11
 2  0      1520364       950264        69300     27692916    0    0     0     0 9078 15666   3   0  97   0   0 2026-09-17 20:58:12
 2  3      1520364       949548        69300     27692928    0    0 1524736     0 12331 18314   2   1  92   5   0 2026-09-17 20:58:13
 2  0      1520364       947368        69308     27692948    0    0 189440   624 9980 16125   3   0  97   0   0 2026-09-17 20:58:14
 2  0      1520364       949900        69308     27692956    0    0     0     0 9651 15895   3   0  97   0   0 2026-09-17 20:58:15
 2  0      1520364       949432        69308     27692976    0    0 1714176     0 12743 19056   2   1  93   4   0 2026-09-17 20:58:16
 2  0      1520364       947928        69308     27692996    0    0     0     0 9075 15523   3   0  97   0   0 2026-09-17 20:58:17
 1  6      1520364       951208        69308     27693012    0    0 575488     0 10552 16362   2   0  94   3   0 2026-09-17 20:58:18
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1520364       952472        69316     27693028    0    0 1138688   628 12003 17904   2   0  94   3   0 2026-09-17 20:58:19
 1  0      1520364       950740        69316     27693052    4    0     4     0 9486 15729   3   0  97   0   0 2026-09-17 20:58:20
 1  0      1520364       949736        69316     27693064    0    0     0     0 9477 15756   3   0  97   0   0 2026-09-17 20:58:21
 1  0      1520364       948520        69316     27693084    0    0 1714176     0 12874 18691   2   1  90   7   0 2026-09-17 20:58:22
 1  0      1520364       950036        69316     27693104    0    0     0     0 9242 15555   3   0  97   0   0 2026-09-17 20:58:23
 0  8      1520364       949088        69324     27693116    0    0 243712   116 10012 16036   3   0  95   2   0 2026-09-17 20:58:24
 1  0      1520364       947104        69324     27693132    0    0 1470464   528 12430 18486   2   1  94   3   0 2026-09-17 20:58:25
 1  0      1520364       947900        69324     27693148    0    0     0     0 9262 15957   3   0  97   0   0 2026-09-17 20:58:26
 2  4      1520364       947200        69324     27693160    0    0 1471488     0 12030 18286   2   0  92   5   0 2026-09-17 20:58:27
 2  0      1520364       948460        69324     27693180    0    0 242688     0 9821 16043   3   0  96   1   0 2026-09-17 20:58:28
 2  0      1520364       947992        69332     27693200    0    0     0   112 9634 15470   3   0  97   0   0 2026-09-17 20:58:29
 2  0      1520364       947016        69332     27693212    0    0 1714176   576 13222 19068   2   1  92   6   0 2026-09-17 20:58:30
 2  0      1520364       946568        69332     27693228    0    0     0     0 9375 15634   3   0  97   0   0 2026-09-17 20:58:31
 2  5      1520364       946580        69332     27693240    0    0 467968     0 10095 16058   3   0  94   3   0 2026-09-17 20:58:32
 2  0      1520364       946584        69332     27693260    0    0 1246208     0 11505 17826   2   0  94   3   0 2026-09-17 20:58:33
 2  0      1520364       945072        69340     27693272    0    0     0   104 9543 15488   3   0  97   0   0 2026-09-17 20:58:34
 1  0      1520364       945868        69340     27693292    0    0     0   476 9545 15466   3   0  97   0   0 2026-09-17 20:58:35
 3  0      1520364       944428        69340     27693304    0    0 1714176     0 27154 18621   2   1  92   5   0 2026-09-17 20:58:36
 2  0      1520364       944460        69340     27693320    0    0     0     0 9159 15551   3   0  97   0   0 2026-09-17 20:58:37
 1  7      1520364       942224        69340     27693340    0    0 210944     0 9731 15973   3   0  95   2   0 2026-09-17 20:58:38
 2  0      1520364       943260        69348     27693360    0    0 1503232    88 12473 18445   2   1  93   4   0 2026-09-17 20:58:39
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1520364       942152        69348     27693368    0    0     0   608 9328 15568   3   0  97   0   0 2026-09-17 20:58:40
 1  4      1520364       943752        69348     27693392    0    0 1506304     0 12835 18309   2   1  92   6   0 2026-09-17 20:58:41
 2  0      1520364       943276        69348     27693404    0    0 207872     0 9458 15812   3   0  97   0   0 2026-09-17 20:58:42
 2  0      1520364       942356        69348     27693424    0    0     0     0 9277 15635   3   0  97   0   0 2026-09-17 20:58:43
 1  0      1520364       941660        69356     27693440    0    0 1714176   104 12964 18863   2   0  92   5   0 2026-09-17 20:58:44
 1  0      1520364       941948        69356     27693456    0    0     0     0 9496 15484   3   0  97   0   0 2026-09-17 20:58:45
 0  6      1520364       941092        69356     27693472    0    0 437248   528 10453 16375   3   0  95   2   0 2026-09-17 20:58:46
 1  0      1520364       941512        69356     27693492    0    0 1276928     0 11634 18022   2   0  94   4   0 2026-09-17 20:58:47
