wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789646516515915188,0.0,0.1,0.00,10.50,0
1789646517525161134,0.0,0.0,0.00,0.00,0
1789646518534960145,1647.3,0.5,3.08,1.11,2
1789646519544290086,10.4,0.0,0.33,0.00,0
1789646520553373629,0.0,0.0,0.00,0.00,0
1789646521562635985,1658.3,0.1,1.48,7.50,0
1789646522572001092,0.0,0.0,0.00,0.00,0
1789646523582670849,638.3,16.3,9.21,7.61,10
1789646524592295405,1019.1,221.3,1.55,5.88,3
1789646525602328616,1657.5,154.0,1.73,6.39,5
1789646526612885380,1128.6,263.1,3.01,7.27,8
1789646527622734870,528.3,614.0,1.04,1.04,0
1789646528632499642,1658.0,0.9,3.01,1.19,0
1789646529642389762,1597.3,0.0,1.53,0.00,1
1789646530652227567,633.7,0.0,6.35,0.00,10
1789646531661867147,1084.8,1.6,1.34,4.80,0
1789646532671397825,1657.5,0.0,1.47,0.00,0
1789646533681609905,1657.1,2.0,3.32,1.21,0
1789646534691442200,28.7,0.0,16.29,0.00,66
1789646535701850270,1629.0,0.1,3.11,3.00,0
1789646536711480859,1657.8,0.0,1.42,0.00,0
1789646537721308589,1577.0,0.0,2.95,0.00,2
1789646538731020141,777.4,0.5,1.76,1.16,10
1789646539740626390,961.6,0.0,1.15,0.00,0
1789646540749977419,1658.4,0.1,3.03,3.00,0
1789646541759823178,974.4,0.0,4.13,0.00,9
1789646542769582598,758.6,0.0,1.41,0.00,12
1789646543779237810,1582.6,0.5,1.41,1.18,0
1789646544789068316,1657.1,0.0,2.68,0.00,0
1789646545799024695,1633.3,0.1,1.53,6.67,2
1789646546809092167,700.9,0.0,6.21,0.00,11
1789646547819110759,981.3,0.0,1.27,0.00,0
1789646548828514097,1657.9,0.0,3.34,0.00,0
1789646549838273251,1047.3,0.5,1.82,0.11,9
1789646550848547452,746.3,0.1,2.95,8.50,47
1789646551858292362,1521.7,0.0,1.88,0.00,0
1789646552867965413,1658.0,0.0,1.49,0.00,0
1789646553877727078,1584.3,0.0,3.46,0.00,2
1789646554887030914,73.8,0.5,0.40,1.08,0
1789646555896792086,1657.7,0.1,3.00,2.00,0
1789646556906531644,1657.3,0.0,1.48,0.00,0
1789646557916917222,281.0,78.2,22.67,16.21,15
1789646558927573612,1376.1,176.0,1.65,8.86,8
1789646559937593480,0.1,339.3,7.20,10.50,8
1789646560947391175,1657.9,655.6,1.42,1.81,0
1789646561957106480,0.0,0.0,0.00,0.00,0
1789646562967311429,337.5,0.0,8.64,0.00,13
1789646563977850120,1319.7,1.7,1.32,3.20,0
1789646564987710774,0.0,0.0,0.00,0.00,0
1789646565997339438,0.0,1.9,0.00,0.05,0
1789646567007451619,1657.0,0.0,3.18,0.00,0
1789646568017344665,0.0,0.0,0.00,0.00,0
1789646569027392756,228.6,0.1,2.18,5.00,14
1789646570037597731,1428.8,0.0,1.31,0.00,0
1789646571047937157,0.0,0.3,0.00,0.08,0
1789646572057437280,1399.6,0.0,3.79,0.00,10
1789646573067167052,258.5,0.0,0.86,0.00,0
1789646574076610019,0.0,0.0,0.00,0.00,1
1789646575095304893,1643.2,0.1,1.42,8.50,0
1789646576105142580,0.0,0.3,0.00,1.93,0
1789646577114965909,665.5,0.0,6.40,0.00,10
1789646578124654473,992.4,0.0,1.24,0.00,0
1789646579134142639,0.0,0.0,0.00,0.00,1
1789646580153025142,0.0,0.1,0.00,8.50,0
1789646581162810468,1657.8,0.3,3.39,1.12,0
1789646582172455208,0.0,0.0,0.00,0.00,0
1789646583182534110,629.6,0.0,2.03,0.00,11
1789646584192522813,1027.7,0.0,1.16,0.00,1
1789646585211400477,0.0,0.1,0.00,8.50,0
1789646586221048023,1657.8,0.3,3.17,1.14,0
1789646587230882876,0.0,0.0,0.00,0.00,0
1789646588240779836,0.0,0.0,0.00,0.00,0
1789646589250591431,1658.3,0.1,1.47,9.00,0
1789646590260091341,0.0,0.0,0.00,0.00,0
1789646591269747530,1143.7,0.3,3.67,1.85,10
1789646592279622712,514.0,0.0,1.10,0.00,0
1789646593289235227,0.0,0.0,0.00,0.00,0
1789646594298957477,0.0,0.1,0.00,8.50,0
1789646595308657321,1657.4,0.0,2.72,0.00,0
1789646596318618830,0.0,0.3,0.00,2.17,0
1789646597328302520,1028.5,0.0,1.81,0.00,8
1789646598338154855,629.5,0.0,1.03,0.00,0
1789646599347380970,0.0,0.1,0.00,8.50,0
1789646600357055097,1657.4,0.0,3.16,0.00,0
1789646601367056279,0.0,0.0,0.00,0.00,8
1789646602377198930,284.1,0.3,2.62,2.02,11
1789646603386992361,1373.5,0.0,1.27,0.00,0
1789646604397030050,0.0,0.0,0.00,0.00,1
1789646605416336271,1580.7,0.1,3.10,8.50,2
1789646606426277426,61.9,0.0,0.31,0.00,0
1789646607436192752,0.0,0.3,14.00,2.31,0
1789646608446091105,127.2,0.0,20.44,0.00,57
1789646609455936715,1531.0,0.0,2.06,0.00,1
1789646610474492004,0.0,0.1,0.00,8.00,0
1789646611484511528,1504.6,0.0,1.61,0.00,5
1789646612494343807,152.5,0.4,0.46,1.64,0
1789646613503911820,0.0,0.0,0.00,0.00,0
1789646614513688930,1657.5,0.1,2.85,1.50,0
1789646615523750480,0.0,0.0,0.00,0.00,0
1789646616533543638,768.9,0.0,1.97,0.00,7
1789646617543642947,888.6,0.5,1.10,0.11,0
1789646618553495169,0.0,0.0,0.00,0.00,0
1789646619563407130,1657.5,0.1,2.97,0.00,1
1789646620573013068,0.0,0.0,0.00,3.00,0
1789646621582731708,0.0,0.0,0.00,0.00,0
1789646622593098122,591.3,0.3,5.31,2.15,11
1789646623602742382,1066.4,0.0,1.26,0.00,0
1789646624612141005,0.0,0.1,0.00,8.50,0
1789646625621582449,1657.3,0.0,1.47,0.00,0
1789646626631874065,0.0,0.0,0.00,0.00,0
1789646627641499543,0.0,0.4,0.00,1.70,0
1789646628651433635,2155.4,79.2,3.35,9.06,9
1789646629661396416,2816.6,33.9,2.03,3.77,3
1789646630671653340,2329.9,85.2,2.69,8.40,10
1789646631681577485,3130.6,0.0,2.13,0.00,12
1789646632691772879,2826.0,31.7,2.19,3.46,4
1789646633702619488,2681.0,47.9,2.25,6.30,9
1789646634712690597,3205.8,0.5,1.98,6.00,10
1789646635722355805,2454.3,67.3,2.35,6.40,13
1789646636732742130,2883.1,31.7,2.01,7.48,10
1789646637742764241,3249.2,0.0,1.92,0.00,10
1789646638752874180,2172.9,93.7,2.59,5.16,12
1789646639763377576,2873.4,26.3,2.06,8.38,10
1789646640773869407,3172.7,0.0,2.07,0.00,8
1789646641784184569,2367.7,79.1,2.86,7.24,13
1789646642794529590,3130.2,0.0,1.50,0.00,82
1789646643805139216,3033.6,0.7,2.39,0.04,8
1789646644815160382,2630.6,119.2,2.28,3.37,10
1789646645826048366,3120.3,0.0,2.14,0.00,12
1789646646836244804,3135.8,0.0,2.16,0.00,13
1789646647846038252,2722.1,316.9,1.71,1.51,7
1789646648856062067,3213.5,0.5,1.95,0.98,10
1789646649865736193,3155.8,0.8,2.12,5.33,10
1789646650875488359,2623.0,257.5,2.22,0.93,10
1789646651885288839,3124.7,0.0,2.26,0.00,13
1789646652895179658,3051.6,0.0,2.00,0.00,0
1789646653905150807,2850.6,0.0,2.33,0.00,9
1789646654915090393,3201.0,1.3,1.97,2.85,9
1789646655925898094,2580.6,0.0,2.91,0.00,11
1789646656936086638,3235.7,0.0,1.98,0.00,12
1789646657946270238,3100.1,0.0,1.59,0.00,34
1789646658955922598,2666.4,0.0,3.05,0.00,9
1789646659967033150,3116.3,0.8,2.22,2.64,10
1789646660977051062,3173.0,0.0,2.04,0.00,11
1789646661987186124,2713.5,0.0,2.06,0.00,12
1789646662997290108,3190.8,0.0,2.16,0.00,0
1789646664007194325,3202.1,0.0,2.13,0.00,8
1789646665018139149,2637.3,0.2,2.36,1.67,10
1789646666029219625,3163.4,0.0,2.13,0.00,11
1789646667039305051,2592.4,0.0,2.32,0.00,0
1789646668049707221,3178.5,0.0,2.23,0.00,5
1789646669059992049,3239.3,0.0,1.94,0.00,7
1789646670070371038,2656.3,0.3,2.78,0.08,12
1789646671081624706,3089.3,0.0,2.23,0.00,12
1789646672091939202,3105.6,0.0,2.06,0.00,11
1789646673101661602,2795.3,0.0,2.14,0.00,8
1789646674112010374,3151.1,0.0,2.15,0.00,9
1789646675122776504,3144.0,0.4,2.11,1.00,10
1789646676133102922,2653.9,0.0,2.26,0.00,11
1789646677143496096,3238.6,0.0,1.94,0.00,11
1789646678153081583,2885.3,0.0,2.06,0.00,0
1789646679163728778,3104.0,0.0,2.04,0.00,8
1789646680173364682,3159.2,0.1,2.10,6.00,10
1789646681183273421,2564.7,0.2,3.01,0.50,12
1789646682193625659,3145.4,0.0,2.08,0.00,10
1789646683204180736,3200.3,0.0,1.99,0.00,13
1789646684214565976,2741.9,0.0,2.20,0.00,9
1789646685224767509,3076.3,0.1,2.26,6.00,10
1789646686235228559,3154.4,0.1,2.02,0.12,9
1789646687245694509,2678.5,0.0,2.23,0.00,10
1789646688256545266,3139.8,0.0,2.03,0.00,13
1789646689266488589,3174.8,0.0,2.06,0.00,0
1789646690276756697,2736.7,0.1,2.36,6.50,10
1789646691287487916,3230.7,0.1,1.90,0.13,10
1789646692297938033,2653.2,0.0,2.76,0.00,11
1789646693308305644,3240.1,0.0,1.91,0.00,11
1789646694318689169,3180.6,0.0,1.87,0.00,48
1789646695328925544,2744.7,0.1,2.36,6.00,10
1789646696339521926,3238.4,0.3,1.91,0.83,10
1789646697350476413,3159.4,0.0,2.14,0.00,10
1789646698361639623,2666.1,0.0,2.23,0.00,10
1789646699371943837,3043.7,0.0,2.16,0.00,13
1789646700382042424,3224.1,0.1,2.02,6.50,2
1789646701392298400,2727.7,0.3,2.32,1.28,8
1789646702402553142,3096.2,0.0,2.24,0.00,8
1789646703412643157,2665.8,0.0,2.77,0.00,13
1789646704423091441,3257.8,0.0,1.81,0.00,63
1789646705434203716,3221.7,0.1,1.66,6.00,45
1789646706444975542,2694.9,0.3,2.94,1.27,10
1789646707455679908,3186.2,0.0,2.08,0.00,8
1789646708466104079,3212.0,0.0,2.02,0.00,11
1789646709476733366,2605.4,0.0,2.38,0.00,14
1789646710487242315,3196.0,0.1,1.99,6.50,14
1789646711497959571,3250.1,0.1,1.96,0.08,2
1789646712508673441,2786.4,0.0,2.14,0.00,8
1789646713518498783,2215.9,0.0,2.52,0.00,0
1789646714528374566,1425.5,0.0,1.63,0.00,8
1789646715538558921,773.4,0.1,4.61,1.50,10
1789646716548292867,1116.1,0.0,1.29,0.00,0
1789646717557857350,1657.9,0.1,3.10,0.06,0
1789646718567717162,1023.4,0.0,1.75,0.00,8
1789646719577916487,726.0,0.0,3.38,0.00,100
1789646720588080962,1565.5,0.1,2.26,6.50,0
1789646721597704223,1657.8,0.0,1.48,0.00,0
1789646722607938665,1631.7,0.1,3.43,0.08,2
1789646723617663668,25.3,0.0,0.39,0.00,0
1789646724627302170,1657.3,0.0,3.05,0.00,0
1789646725637302222,1657.7,0.1,1.41,6.00,0
1789646726647048299,1341.9,0.0,3.25,0.00,10
1789646727656965848,831.8,0.2,1.57,0.04,11
1789646728666900673,1141.7,0.0,1.23,0.00,0
1789646729676873699,1657.1,0.0,2.65,0.00,0
1789646730687561700,922.8,0.1,4.36,3.00,8
1789646731697729320,843.1,0.0,1.35,0.00,13
1789646732707767377,1548.5,0.1,1.38,0.09,0
1789646733717513206,1657.9,0.0,2.81,0.00,0
1789646734727346734,1657.5,0.1,1.49,2.50,0
1789646735737395633,807.9,0.0,5.52,0.00,12
1789646736747171071,849.5,0.0,1.21,0.00,0
1789646737757022737,1657.7,0.1,3.12,0.81,0
1789646738767124375,1259.5,0.0,1.72,0.00,10
1789646739777214551,745.9,0.1,4.83,21.00,12
1789646740787069974,1309.8,0.0,1.35,0.00,0
1789646741796796796,1657.3,0.0,1.50,0.00,0
1789646742806819081,1657.8,0.1,2.98,0.17,0
1789646743816325008,0.0,0.0,0.00,0.00,0
1789646744826039121,1657.7,0.1,2.99,8.50,0
1789646745836322001,1656.3,0.0,1.49,0.00,0
1789646746846389202,1157.8,79.2,5.50,9.02,9
1789646747856401335,500.0,1168.3,1.11,1.45,0
1789646748866318709,0.0,0.0,0.00,0.00,0
1789646749876073031,1657.5,1.9,1.48,1.80,0
1789646750886002561,0.0,0.0,0.00,0.00,0
1789646751895742670,808.6,0.0,4.39,0.00,11
1789646752905469080,849.1,0.0,1.18,0.00,0
1789646753915114071,0.0,1.9,0.00,0.05,0
1789646754924986756,0.0,0.1,0.00,4.00,0
1789646755934845442,1657.3,0.0,2.82,0.00,0
1789646756944826365,0.0,0.0,0.00,0.00,0
1789646757954921575,835.1,0.0,1.82,0.00,10
1789646758964854698,822.5,0.1,1.10,0.06,0
1789646759974581105,0.0,0.1,0.00,8.50,0
1789646760984031613,1657.6,0.0,3.31,0.00,0
1789646761993875325,0.0,0.0,0.00,0.00,0
1789646763004230731,187.1,0.0,2.83,0.00,14
1789646764013894812,1470.8,0.1,1.32,0.09,0
1789646765023910086,0.0,0.1,0.00,8.50,0
1789646766033486121,1551.6,0.0,2.93,0.00,8
1789646767043392650,105.9,0.0,0.44,0.00,0
1789646768053651312,0.0,0.0,0.00,0.00,0
1789646769063236564,136.1,0.1,19.08,7.93,50
1789646770072953030,1521.1,0.1,1.93,3.00,0
1789646771083029429,0.0,0.0,0.00,0.00,0
1789646772092430874,1592.7,0.0,1.51,0.00,2
1789646773101724013,65.9,0.0,0.31,0.00,0
1789646774111133198,0.0,0.2,0.00,6.22,0
1789646775121086625,1657.1,0.1,3.06,5.50,0
1789646776131010311,0.0,0.0,0.00,0.00,0
1789646777141301811,977.0,0.0,1.79,0.00,9
1789646778151028485,680.4,0.0,1.04,0.00,0
1789646779160519926,0.0,0.0,0.00,0.00,0
1789646780170103888,1657.3,0.2,2.93,8.79,0
1789646781180329202,0.0,0.0,0.00,0.00,0
1789646782189927902,0.0,0.0,0.00,0.00,0
1789646783200131625,917.1,0.0,4.70,0.00,9
1789646784210416248,739.7,0.0,1.14,0.00,0
1789646785220115075,0.0,0.2,0.00,7.59,0
1789646786229748626,1657.8,0.0,1.48,0.00,0
1789646787239715044,0.0,0.0,0.00,0.00,0
1789646788249601875,305.4,0.0,10.56,0.00,12
1789646789259518762,1352.1,0.0,1.34,0.00,0
1789646790269577929,0.0,0.2,0.00,0.95,0
1789646791279814422,1656.9,0.0,1.50,0.00,0
1789646792289818335,0.0,0.0,0.00,0.00,0
1789646793299871495,0.0,0.0,0.00,0.00,0
1789646794309778573,1657.7,0.0,3.21,0.00,0
1789646795319476292,0.0,0.4,0.00,3.78,0
1789646796328874539,0.0,0.0,0.00,0.00,0
1789646797339261216,1603.9,0.0,3.35,0.00,2
1789646798349144329,53.0,0.0,0.40,0.00,0
1789646799358819566,0.0,0.0,0.00,0.00,0
1789646800368813559,1657.2,0.4,1.51,4.63,0
1789646801378690525,0.0,0.0,0.00,0.00,0
1789646802388456389,1053.5,0.0,4.34,0.00,8
1789646803398218955,604.1,0.0,1.10,0.00,0
1789646804408115936,0.0,0.0,0.00,0.00,0
1789646805418166567,1657.6,0.2,1.50,1.35,0
1789646806427858731,0.0,0.0,0.00,0.00,0
1789646807438623722,472.5,0.0,7.29,0.00,10
1789646808449463769,1184.0,0.0,1.33,0.00,0
1789646809459251406,0.0,0.0,0.00,0.00,0
1789646810469019898,0.0,0.1,0.00,8.00,0
1789646811478699264,1658.0,0.1,2.56,7.93,0
1789646812488374999,0.0,0.0,0.00,0.00,0
1789646813497883732,492.3,0.0,2.14,0.00,9
1789646814507538445,1165.6,0.0,1.20,0.00,0
1789646815517471528,0.0,0.1,0.00,8.50,0
1789646816527430656,975.8,79.4,7.55,13.90,9
1789646817537579233,697.4,270.7,1.68,9.12,20
1789646818547533567,1641.7,207.4,2.18,7.69,7
1789646819557412508,1658.0,710.1,2.50,1.45,0
1789646820567186283,0.0,2.0,0.00,0.83,0
1789646821576865202,1658.2,2.0,3.25,1.62,0
1789646822586595910,1657.1,0.0,1.47,0.00,0
1789646823596952439,1290.2,0.0,3.89,0.00,9
1789646824607344171,822.0,0.0,1.61,0.00,11
1789646825617343760,1202.1,0.1,1.26,6.50,0
1789646826627370915,1657.5,0.4,2.91,0.97,0
1789646827637101636,776.1,0.0,4.47,0.00,10
1789646828647562460,881.1,0.0,1.20,0.00,0
1789646829657661772,1657.4,0.0,1.47,0.00,0
1789646830667730455,1657.3,0.1,2.36,4.50,0
1789646831677605410,1546.9,0.3,1.51,0.04,6
1789646832688279475,599.6,0.0,6.72,0.00,11
1789646833697925629,1168.2,0.0,1.33,0.00,0
1789646834708141024,1656.7,0.1,3.08,2.50,0
1789646835718253664,879.3,0.0,1.87,0.00,9
1789646836727815327,778.3,0.3,1.09,2.33,110
1789646837737904823,1657.6,0.0,3.18,0.00,0
1789646838747774444,1658.0,0.0,1.51,0.00,0
1789646839757893937,1451.4,0.1,3.49,5.50,7
1789646840768438834,205.4,0.0,0.80,0.00,0
1789646841777885309,1658.3,0.2,3.28,0.09,0
1789646842787715315,1657.5,0.0,1.52,0.00,0
1789646843797464716,844.9,0.0,4.87,0.00,11
1789646844807730268,812.5,0.1,1.17,8.50,14
1789646845817466358,1657.7,0.0,1.44,0.00,0
1789646846827065663,1658.3,0.1,3.16,0.06,0
1789646847837427123,154.3,0.0,23.43,0.00,32
1789646848847376307,1502.7,0.0,1.68,0.00,0
1789646849857482378,1657.4,0.1,1.48,2.00,0
1789646850867430356,1465.4,79.2,4.48,8.17,8
1789646851877471147,192.3,1168.7,0.87,1.41,0
1789646852886964500,0.0,0.0,0.00,0.00,0
1789646853896766990,1657.1,0.0,1.48,0.00,0
1789646854906932911,0.0,2.1,0.00,2.67,0
1789646855917355338,924.9,0.0,4.47,0.00,10
1789646856927498577,732.2,2.1,1.14,0.04,0
1789646857936946567,0.0,0.0,0.00,0.00,0
1789646858946579114,0.0,0.0,0.00,0.00,0
1789646859956487091,1657.3,0.1,2.76,2.50,0
1789646860966424033,0.0,0.0,0.00,0.00,0
1789646861976141433,791.6,0.1,2.01,0.75,8
1789646862986169054,866.0,0.0,1.11,0.00,0
1789646863995819096,0.0,0.0,0.00,0.00,0
1789646865005832995,1657.4,0.1,2.38,8.50,0
1789646866015498460,0.0,0.0,0.00,0.00,0
1789646867025478654,20.9,0.0,6.67,0.00,12
1789646868035145694,1637.0,0.1,1.41,1.11,0
1789646869044785902,0.0,0.0,0.00,0.00,0
1789646870054252666,1238.2,0.1,3.97,9.00,8
1789646871063837446,419.9,0.0,1.01,0.00,0
1789646872073586950,0.0,0.0,0.00,0.00,0
1789646873083563709,0.0,0.1,0.00,9.33,0
1789646874093481060,1657.8,0.0,2.84,0.00,0
1789646875103134835,0.0,0.1,0.00,8.50,0
1789646876113105068,1165.5,0.0,1.72,0.00,9
1789646877122944992,492.1,0.0,0.93,0.00,0
1789646878132831066,0.0,0.1,0.00,8.54,0
1789646879142643464,1657.8,0.0,2.85,0.00,0
1789646880152627307,0.0,0.1,0.00,8.50,0
1789646881162687413,399.9,0.0,2.28,0.00,10
1789646882172836082,1257.1,0.0,1.24,0.00,0
1789646883182465526,0.0,0.1,0.00,9.33,0
1789646884192609379,1625.7,0.0,3.11,0.00,1
1789646885202621779,31.7,0.1,0.31,8.00,0
1789646886212165532,0.0,0.0,0.00,0.00,0
1789646887222126518,199.0,0.0,17.66,0.00,11
1789646888232317661,1458.3,0.1,1.38,6.59,0
1789646889242032090,0.0,0.0,0.00,0.00,0
1789646890251994716,1614.6,0.1,1.46,8.00,1
1789646891261853377,42.6,0.0,0.33,0.00,0
1789646892271327888,0.0,0.0,0.00,0.00,0
1789646893280989190,1657.1,0.0,3.12,0.00,0
1789646894291416222,0.0,0.1,0.00,6.59,0
1789646895301997356,836.3,0.1,1.90,8.50,9
1789646896312016263,820.8,0.0,1.08,0.00,0
1789646897322015910,0.0,0.0,0.00,0.00,0
1789646898331925227,1657.3,0.0,3.22,0.00,0
1789646899341856548,0.0,0.1,0.00,7.00,0
1789646900351953923,0.0,0.1,0.00,9.50,0
1789646901362201306,575.1,0.0,7.44,0.00,10
1789646902372299147,1082.1,0.0,1.27,0.00,0
1789646903382136400,0.0,0.0,0.00,0.00,0
1789646904391885553,1657.8,0.1,1.44,10.18,0
1789646905401684773,0.0,0.1,0.00,8.50,0
1789646906411927817,0.0,0.0,14.00,0.00,0
1789646907422096408,1657.3,0.0,2.80,0.00,0
1789646908431939688,0.0,0.0,0.00,0.00,0
1789646909441656368,1315.7,0.2,1.59,5.84,10
1789646910451749720,341.5,0.1,0.81,2.00,0
1789646911461655121,0.0,0.0,0.00,0.00,0
1789646912471838267,1656.9,0.0,3.35,0.00,0
1789646913481963192,0.0,0.0,0.00,0.00,0
1789646914491813995,0.0,0.1,0.00,11.13,0
1789646915501661419,1046.6,0.1,4.24,2.00,9
1789646916511539252,610.9,0.0,1.09,0.00,0
1789646917521357912,0.0,0.0,0.00,0.00,0
1789646918531486189,1656.8,0.0,1.47,0.00,0
1789646919541793526,0.0,0.0,0.00,1.33,0
1789646920551733333,155.7,16.1,27.23,9.47,37
1789646921563089411,2448.6,63.3,2.45,15.21,9
1789646922573768438,2484.6,60.3,3.10,12.29,63
1789646923585209208,2958.6,19.2,2.41,20.28,9
1789646924595590221,3108.2,0.0,2.15,13.00,10
1789646925605931797,2284.0,75.9,4.11,7.52,15
1789646926616380230,3104.2,4.0,1.55,11.75,2
1789646927626345262,3253.4,0.0,1.96,0.00,1
1789646928636240425,2149.0,79.6,4.91,13.48,11
1789646929647915930,3070.1,0.0,2.18,37.00,27
1789646930658566609,3206.2,0.5,1.61,1.49,38
1789646931668900664,2240.5,79.2,4.52,13.49,10
1789646932679407454,3130.3,0.0,2.06,0.00,12
1789646933690244507,3136.3,0.3,2.09,7.50,11
1789646934700278470,2596.9,79.2,2.88,10.17,9
1789646935710044071,3042.8,0.3,2.37,0.73,9
1789646936720109617,3183.3,0.0,1.93,0.00,11
1789646937730635062,2588.4,316.7,2.43,2.50,14
1789646938740931749,3178.4,0.8,2.17,4.00,1
1789646939751785654,3220.5,0.0,2.07,0.00,7
1789646940761940723,2565.1,316.8,2.51,2.40,10
1789646941772502104,3220.0,0.7,1.95,1.09,11
1789646942782802802,2632.1,158.3,2.16,1.37,99
1789646943793208618,3289.8,0.9,1.91,4.33,2
1789646944802911189,3264.8,0.0,1.97,0.00,2
1789646945813585138,2551.3,0.0,3.17,0.00,11
1789646946824759497,3155.2,1.0,2.06,1.48,11
1789646947835024513,3227.4,0.0,1.91,0.00,12
1789646948846270641,2690.2,0.1,2.20,6.00,2
1789646949856415622,3064.6,0.0,2.35,0.00,8
1789646950866659498,3122.1,0.0,2.13,0.00,10
1789646951877204845,2722.4,0.1,2.19,1.33,10
1789646952887935354,3090.6,0.0,2.14,0.00,11
1789646953898814008,2947.6,0.1,2.11,6.50,0
1789646954909091317,2976.1,0.0,2.21,0.00,10
1789646955920555236,3164.6,0.0,2.06,0.00,9
1789646956930726281,2640.0,0.1,2.74,0.89,11
1789646957940962367,3164.9,0.0,2.09,0.00,13
1789646958950955840,3209.8,0.1,1.94,6.00,12
1789646959961301589,2734.4,0.0,2.27,0.00,9
1789646960971488622,3150.0,0.0,2.19,0.00,9
1789646961981748498,3192.9,0.2,2.01,0.80,9
1789646962992633336,2697.2,0.0,2.15,0.00,9
1789646964003338230,3002.2,0.1,2.29,6.00,14
1789646965014111391,3201.8,0.0,2.02,0.00,0
1789646966024114607,2753.3,0.0,2.31,0.00,8
1789646967034379298,3108.2,0.1,2.18,1.22,10
1789646968044706671,2567.3,0.0,2.79,0.00,44
1789646969055386473,3218.2,0.1,1.70,7.00,36
1789646970065896101,3265.0,0.0,1.85,0.00,0
1789646971076093028,2772.3,0.0,2.64,0.00,10
1789646972086516613,3211.4,0.1,1.98,1.08,10
1789646973096832683,3195.9,0.0,1.99,0.00,10
1789646974107332808,2637.5,0.1,2.26,6.00,13
1789646975117984081,3189.8,0.0,1.97,0.00,14
1789646976129151333,3192.3,0.0,2.08,0.00,2
1789646977139682002,2748.9,0.0,2.25,0.00,10
1789646978150016770,2999.8,0.1,2.39,1.12,10
1789646979160999057,2605.7,0.1,2.31,6.00,35
1789646980171195915,3256.5,0.0,1.94,0.00,1
1789646981181195212,3150.1,0.0,2.27,0.00,8
1789646982191668267,2522.9,0.0,3.28,0.00,12
1789646983201591783,3216.5,0.2,1.92,0.95,12
1789646984211945984,3157.6,0.1,2.07,7.00,12
1789646985221789783,2795.4,0.0,2.07,0.00,0
1789646986232329170,3147.1,0.0,2.15,0.00,10
1789646987242723215,3203.6,0.0,1.98,0.00,9
1789646988253475470,2578.0,0.1,2.50,0.00,11
1789646989264743724,3149.0,0.1,2.06,7.50,10
1789646990275034948,2909.7,0.0,2.04,0.00,0
1789646991285684431,3049.1,0.0,2.11,0.00,8
1789646992295770626,2989.3,0.0,2.36,0.00,9
1789646993305916325,2639.2,0.1,2.86,0.85,11
1789646994316402636,3119.6,0.1,2.14,7.50,13
1789646995327691904,3183.0,0.0,1.70,0.00,94
1789646996338702658,2761.4,0.0,2.69,0.00,8
1789646997349573250,3238.9,0.0,1.96,0.00,8
1789646998360591240,3219.9,0.1,1.98,0.86,10
1789646999370864212,2652.0,0.1,2.25,1.50,9
1789647000381397236,3241.8,0.0,1.92,0.00,12
1789647001392028550,3033.2,0.0,1.91,0.00,0
1789647002402280067,2950.0,0.0,2.26,0.00,9
1789647003412683948,3153.8,0.1,2.11,0.07,10
1789647004423071590,2596.4,0.1,2.90,7.50,11
1789647005434489010,3114.6,0.0,2.25,0.00,13
1789647006445299345,1436.1,0.0,1.49,0.00,0
1789647007455527724,1657.2,0.0,1.48,0.00,0
1789647008465722404,1564.5,0.1,2.97,0.88,5
1789647009476112465,92.5,0.1,0.34,1.50,0
1789647010486446429,1656.5,0.0,2.98,0.00,0
1789647011496737454,1657.2,0.0,1.46,0.00,0
1789647012507097582,1101.2,0.0,3.86,0.00,10
1789647013517524393,834.7,0.0,1.54,0.00,11
1789647014527535921,1377.9,0.4,1.29,0.92,0
1789647015537669688,1657.3,0.0,3.06,0.00,0
1789647016548013676,616.5,0.0,6.86,0.00,12
1789647017559495960,1039.4,0.0,1.28,0.00,0
1789647018569751945,1656.5,0.0,1.46,0.00,0
1789647019580314451,1656.2,0.4,2.57,7.81,0
1789647020591034035,1543.2,0.0,1.54,0.00,5
1789647021601357233,759.7,0.0,4.79,0.00,9
1789647022612563041,1009.6,0.0,1.28,0.00,0
1789647023622524916,1657.6,0.0,3.40,0.00,0
1789647024633053791,1153.1,0.5,1.64,3.50,10
1789647025643502817,736.5,0.0,4.59,0.00,12
1789647026653717722,1424.4,0.0,1.38,0.00,0
1789647027663942077,1657.1,0.0,1.50,0.00,0
1789647028674443982,1656.6,0.0,3.12,0.00,0
1789647029684230044,0.0,0.2,0.00,12.88,0
1789647030694201153,1657.2,0.0,3.28,0.00,0
1789647031704658251,1656.3,0.0,1.50,0.00,0
1789647032715392001,1466.4,0.0,3.22,0.00,6
1789647033725585250,791.0,0.1,1.74,7.00,9
1789647034736006019,1056.1,0.1,1.21,9.25,0
1789647035746252236,1657.2,0.0,2.85,0.00,0
1789647036756528475,940.6,0.0,5.16,0.00,10
1789647037766925525,838.1,0.0,1.39,0.00,14
1789647038777827659,1534.6,0.1,1.35,8.50,0
1789647039788521063,1634.0,79.2,3.81,6.64,2
1789647040799435730,21.3,355.0,0.51,7.02,3
1789647041810177441,608.6,812.6,1.84,2.39,10
1789647042820473282,1048.4,0.0,1.19,0.00,0
1789647043830340394,0.0,2.4,0.00,2.17,0
1789647044840195138,1658.0,2.6,2.97,0.06,0
