wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789646447851300999,27378772,448,0,81020,0
1789646448861366558,27377772,456,0,81020,0
1789646449872014196,27377220,552,0,81020,0
1789646450882047871,27374764,292,0,81020,0
1789646451892267842,27377180,376,0,81020,0
1789646452902210017,27376692,380,0,81020,0
1789646453912539716,27375724,476,0,81020,0
1789646454922252766,27375396,512,0,81020,0
1789646455932216240,27376748,1140,0,81020,0
1789646456942186043,27376480,1292,0,81020,0
1789646457952161098,27376124,1312,0,81020,0
1789646458962386734,27375272,1392,0,81020,0
1789646459972184067,27380376,1432,0,81020,0
1789646460981907932,27380160,1512,0,81020,0
1789646461991870919,27380768,1668,0,81020,0
1789646463001617544,27379624,1728,0,81020,0
1789646464011054652,27380144,1792,0,81020,0
1789646465020633803,27379740,1824,0,81020,0
1789646466030679567,27380844,140,0,81020,0
1789646467040195759,27381412,312,0,81020,0
1789646468049871400,27379760,400,0,81020,0
1789646469059768369,27379032,472,0,81020,0
1789646470069588503,27379852,516,0,81020,0
1789646471080240834,27379464,4,0,81020,0
1789646472089864205,27381524,292,0,81020,0
1789646473099716923,27382112,308,0,81020,0
1789646474109710790,27381804,408,0,81020,0
1789646475119443454,27381332,420,0,81020,0
1789646476129081562,27383876,112,428,81020,0
1789646477138527246,27384940,276,8,81020,0
1789646478148092207,27382500,288,0,81020,0
1789646479157734764,27381720,436,0,81020,0
1789646480167629782,27382344,472,0,81020,0
1789646481177259890,27381932,0,24,81020,0
1789646482186922746,27384020,264,0,81020,0
1789646483196797704,27382372,300,0,81020,0
1789646484206821318,27382128,348,0,81020,0
1789646485216381399,27381708,408,0,81020,0
1789646486225895398,27381536,536,0,81020,0
1789646487235425923,27382628,232,0,81020,0
1789646488245057949,27383260,268,0,81020,0
1789646489254576266,27383960,344,0,81020,0
1789646490264123865,27382776,492,0,81020,0
1789646491274425508,27381288,616,0,81020,0
1789646492284081070,27381596,272,0,81020,0
1789646493293500681,27381160,312,0,81020,0
1789646494303849047,27381720,372,0,81020,0
1789646495313530668,27382300,428,0,81020,0
1789646496323362072,27381300,588,0,81020,0
1789646497333240026,27381140,160,0,81020,0
1789646498342641245,27380656,224,0,81020,0
1789646499352009213,27380716,252,0,81020,0
1789646500361212812,27380320,360,0,81020,0
1789646501370655559,27379616,532,0,81020,0
1789646502380069981,27379676,4,0,81020,0
1789646503389747788,27379464,192,0,81020,0
1789646504399641429,27378268,288,0,81020,0
1789646505409530197,27379884,316,0,81020,0
1789646506419242641,27381960,432,0,81020,0
1789646507429195500,27384516,128,0,81020,0
1789646508439148689,27384604,60,0,81020,0
1789646509449609755,27384604,256,0,81020,0
1789646510459586581,27384648,296,0,81020,0
1789646511469038541,27384196,444,0,81020,0
1789646512478289458,27385796,0,4,81020,0
1789646513487960969,27385284,228,0,81020,0
1789646514497066445,27384372,252,0,81020,0
1789646515506415845,27383872,316,0,81020,0
1789646516515915188,27386448,492,0,81020,0
1789646517525161134,27386028,580,0,81020,0
1789646518534960145,27385876,164,0,81020,0
1789646519544290086,27385920,216,0,81020,0
1789646520553373629,27385488,340,0,81020,0
1789646521562635985,27386328,464,0,81020,0
1789646522572001092,27386600,560,0,81020,0
1789646523582670849,27387204,16,0,81020,0
1789646524592295405,27388356,268,0,81020,0
1789646525602328616,27388316,300,0,81020,0
1789646526612885380,27387652,1088,0,81020,0
1789646527622734870,27388500,1208,0,81020,0
1789646528632499642,27386548,12,0,81020,0
1789646529642389762,27386380,328,0,81020,0
1789646530652227567,27383968,344,0,81020,0
1789646531661867147,27382780,2048,0,81020,0
1789646532671397825,27385832,2144,0,81020,0
1789646533681609905,27384416,0,100,81020,0
1789646534691442200,27383420,56,0,81020,0
1789646535701850270,27383464,380,0,81020,0
1789646536711480859,27384328,448,0,81020,0
1789646537721308589,27386092,456,0,81020,0
1789646538731020141,27386764,4,8,81020,0
1789646539740626390,27385792,212,0,81020,0
1789646540749977419,27385072,312,0,81020,0
1789646541759823178,27383100,428,0,81020,0
1789646542769582598,27381856,464,0,81020,0
1789646543779237810,27383900,564,0,81020,0
1789646544789068316,27383296,152,0,81020,0
1789646545799024695,27381652,324,0,81020,0
1789646546809092167,27383964,476,0,81020,0
1789646547819110759,27384972,480,0,81020,0
1789646548828514097,27384836,564,0,81020,0
1789646549838273251,27383616,220,0,81020,0
1789646550848547452,27384404,276,0,81020,0
1789646551858292362,27385200,364,0,81020,0
1789646552867965413,27385236,516,0,81020,0
1789646553877727078,27383548,552,0,81020,0
1789646554887030914,27382556,76,0,81020,0
1789646555896792086,27381640,384,0,81020,0
1789646556906531644,27381896,392,0,81020,0
1789646557916917222,27381512,468,0,81020,0
1789646558927573612,27383152,812,0,81020,0
1789646559937593480,27382336,320,0,81020,0
1789646560947391175,27383496,56,0,81020,0
1789646561957106480,27382616,76,0,81020,0
1789646562967311429,27382376,220,0,81020,0
1789646563977850120,27382156,2012,0,81020,0
1789646564987710774,27382200,2052,0,81020,0
1789646565997339438,27381240,152,0,81020,0
1789646567007451619,27379900,188,0,81020,0
1789646568017344665,27380180,200,0,81020,0
1789646569027392756,27379936,316,0,81020,0
1789646570037597731,27380460,360,0,81020,0
1789646571047937157,27380996,160,0,81020,0
1789646572057437280,27381088,188,0,81020,0
1789646573067167052,27380592,204,0,81020,0
1789646574076610019,27379848,252,0,81020,0
1789646575095304893,27380608,360,0,81020,0
1789646576105142580,27379884,152,0,81020,0
1789646577114965909,27382196,192,0,81020,0
1789646578124654473,27381092,212,0,81020,0
1789646579134142639,27381100,268,0,81020,0
1789646580153025142,27381388,384,0,81020,0
1789646581162810468,27380932,40,0,81020,0
1789646582172455208,27381964,212,0,81020,0
1789646583182534110,27381720,220,0,81020,0
1789646584192522813,27382804,248,0,81020,0
1789646585211400477,27382852,408,0,81020,0
1789646586221048023,27379600,16,0,81020,0
1789646587230882876,27379612,52,0,81020,0
1789646588240779836,27381380,204,0,81020,0
1789646589250591431,27379908,304,0,81020,0
1789646590260091341,27379688,388,0,81020,0
1789646591269747530,27380296,4,0,81020,0
1789646592279622712,27380300,188,0,81020,0
1789646593289235227,27381064,204,0,81020,0
1789646594298957477,27380652,316,0,81020,0
1789646595308657321,27379968,332,0,81020,0
1789646596318618830,27378996,344,0,81020,0
1789646597328302520,27379300,52,0,81020,0
1789646598338154855,27378820,76,0,81020,0
1789646599347380970,27378868,216,0,81020,0
1789646600357055097,27377668,344,0,81020,0
1789646601367056279,27377196,364,0,81020,0
1789646602377198930,27377488,148,0,81020,0
1789646603386992361,27377752,188,0,81020,0
1789646604397030050,27377808,204,0,81020,0
1789646605416336271,27377480,308,0,81020,0
1789646606426277426,27377992,320,0,81020,0
1789646607436192752,27376744,24,0,81020,0
1789646608446091105,27377048,184,0,81020,0
1789646609455936715,27376076,208,0,81020,0
1789646610474492004,27375900,284,0,81020,0
1789646611484511528,27375484,356,0,81020,0
1789646612494343807,27375020,192,0,81020,0
1789646613503911820,27374044,268,0,81020,0
1789646614513688930,27377964,472,0,81024,0
1789646615523750480,27379064,488,0,81020,0
1789646616533543638,27378136,516,0,81020,0
1789646617543642947,27379160,28,0,81020,0
1789646618553495169,27378440,52,0,81020,0
1789646619563407130,27378472,76,0,81020,0
1789646620573013068,27378504,328,0,81020,0
1789646621582731708,27378572,340,0,81020,0
1789646622593098122,27377864,372,0,81020,0
1789646623602742382,27378972,56,0,81020,0
1789646624612141005,27379248,228,0,81020,0
1789646625621582449,27379020,360,0,81020,0
1789646626631874065,27379956,376,0,81020,0
1789646627641499543,27378800,432,0,81020,0
1789646628651433635,27378468,64,0,81020,0
1789646629661396416,27376824,460,0,81020,0
1789646630671653340,27378976,520,0,81020,0
1789646631681577485,27378996,548,0,81020,0
1789646632691772879,27379088,580,0,81020,0
1789646633702619488,27380444,148,0,81020,0
1789646634712690597,27380296,696,0,81020,0
1789646635722355805,27380080,728,0,81020,0
1789646636732742130,27380796,788,0,81020,0
1789646637742764241,27380896,836,0,81020,0
1789646638752874180,27381020,28,0,81020,0
1789646639763377576,27382260,572,0,81020,0
1789646640773869407,27382460,724,0,81020,0
1789646641784184569,27381996,812,0,81020,0
1789646642794529590,27380928,844,0,81020,0
1789646643805139216,27379796,0,0,81020,0
1789646644815160382,27381856,180,0,81020,0
1789646645826048366,27381300,648,0,81020,0
1789646646836244804,27381052,676,0,81020,0
1789646647846038252,27379992,684,0,81020,0
1789646648856062067,27380112,0,0,81020,0
1789646649865736193,27380932,852,0,81020,0
1789646650875488359,27380068,872,0,81020,0
1789646651885288839,27379736,888,0,81020,0
1789646652895179658,27380280,912,0,81020,0
1789646653905150807,27380192,928,0,81020,0
1789646654915090393,27381360,704,0,81020,0
1789646655925898094,27381380,732,0,81020,0
1789646656936086638,27381680,752,0,81020,0
1789646657946270238,27381544,768,0,81020,0
1789646658955922598,27381564,788,0,81020,0
1789646659967033150,27381620,76,0,81020,0
1789646660977051062,27382916,96,0,81020,0
1789646661987186124,27383272,128,0,81020,0
1789646662997290108,27383372,140,0,81020,0
1789646664007194325,27383820,156,0,81020,0
1789646665018139149,27383348,80,0,81020,0
1789646666029219625,27383368,128,0,81020,0
1789646667039305051,27383372,140,0,81020,0
1789646668049707221,27382676,152,0,81020,0
1789646669059992049,27381436,292,0,81020,0
1789646670070371038,27380728,8,0,81020,0
1789646671081624706,27380752,184,0,81020,0
1789646672091939202,27382040,220,0,81020,0
1789646673101661602,27381556,240,0,81020,0
1789646674112010374,27380820,252,0,81020,0
1789646675122776504,27381176,0,0,81020,0
1789646676133102922,27380944,56,0,81020,0
1789646677143496096,27380476,72,0,81020,0
1789646678153081583,27380740,92,0,81020,0
1789646679163728778,27381048,108,0,81020,0
1789646680173364682,27381052,208,0,81020,0
1789646681183273421,27380648,44,0,81020,0
1789646682193625659,27379432,76,0,81020,0
1789646683204180736,27379472,88,0,81020,0
1789646684214565976,27379528,112,0,81020,0
1789646685224767509,27379104,184,0,81020,0
1789646686235228559,27378900,36,0,81020,0
1789646687245694509,27378680,72,0,81020,0
1789646688256545266,27378180,92,0,81020,0
1789646689266488589,27377712,104,0,81020,0
1789646690276756697,27378048,180,0,81020,0
1789646691287487916,27377820,40,0,81020,0
1789646692297938033,27377844,76,0,81020,0
1789646693308305644,27377968,96,0,81020,0
1789646694318689169,27378556,112,0,81020,0
1789646695328925544,27377624,188,0,81020,0
1789646696339521926,27377404,20,0,81020,0
1789646697350476413,27378440,68,0,81020,0
1789646698361639623,27380028,220,0,81020,0
1789646699371943837,27380588,240,0,81020,0
1789646700382042424,27380164,340,0,81020,0
1789646701392298400,27380172,172,0,81020,0
1789646702402553142,27380464,228,0,81020,0
1789646703412643157,27382264,248,0,81020,0
1789646704423091441,27381548,260,0,81020,0
1789646705434203716,27381420,368,0,81020,0
1789646706444975542,27378680,380,0,81020,0
1789646707455679908,27378488,52,0,81020,0
1789646708466104079,27378544,72,0,81020,0
1789646709476733366,27378332,92,0,81020,0
1789646710487242315,27378092,144,0,81020,0
1789646711497959571,27377888,0,76,81020,0
1789646712508673441,27377684,48,0,81020,0
1789646713518498783,27378020,88,0,81020,0
1789646714528374566,27378652,104,0,81020,0
1789646715538558921,27379244,164,0,81020,0
1789646716548292867,27377800,180,0,81020,0
1789646717557857350,27378624,40,0,81020,0
1789646718567717162,27377948,76,0,81020,0
1789646719577916487,27377724,92,0,81020,0
1789646720588080962,27379268,160,0,81020,0
1789646721597704223,27378572,184,0,81020,0
1789646722607938665,27378152,48,0,81020,0
1789646723617663668,27377940,72,0,81020,0
1789646724627302170,27377004,92,0,81020,0
1789646725637302222,27376792,200,0,81020,0
1789646726647048299,27376340,212,0,81020,0
1789646727656965848,27377476,20,0,81020,0
1789646728666900673,27377080,72,0,81020,0
1789646729676873699,27377280,80,0,81020,0
1789646730687561700,27377148,140,0,81020,0
1789646731697729320,27378176,152,0,81020,0
1789646732707767377,27378544,180,0,81020,0
1789646733717513206,27379152,68,0,81020,0
1789646734727346734,27379832,136,0,81020,0
1789646735737395633,27379128,164,0,81020,0
1789646736747171071,27379524,172,0,81020,0
1789646737757022737,27379108,16,0,81020,0
1789646738767124375,27378372,56,0,81020,0
1789646739777214551,27378692,136,0,81020,0
1789646740787069974,27378720,156,0,81020,0
1789646741796796796,27379024,172,0,81020,0
1789646742806819081,27379100,0,80,81020,0
1789646743816325008,27378968,60,0,81020,0
1789646744826039121,27379524,172,0,81020,0
1789646745836322001,27377540,180,0,81020,0
1789646746846389202,27377104,204,0,81020,0
1789646747856401335,27376392,0,0,81020,0
1789646748866318709,27377184,52,0,81020,0
1789646749876073031,27377528,1572,0,81020,0
1789646750886002561,27376900,2020,0,81020,0
1789646751895742670,27376788,2036,0,81020,0
1789646752905469080,27376296,2048,0,81020,0
1789646753915114071,27377628,52,0,81020,0
1789646754924986756,27377724,132,0,81020,0
1789646755934845442,27377772,144,0,81020,0
1789646756944826365,27377524,152,0,81020,0
1789646757954921575,27377556,172,0,81020,0
1789646758964854698,27378864,44,0,81020,0
1789646759974581105,27378648,116,0,81020,0
1789646760984031613,27378664,132,0,81020,0
1789646761993875325,27378748,144,0,81020,0
1789646763004230731,27379156,168,0,81020,0
1789646764013894812,27377964,36,0,81020,0
1789646765023910086,27379824,128,0,81020,0
1789646766033486121,27380692,140,0,81020,0
1789646767043392650,27380512,152,0,81020,0
1789646768053651312,27380324,172,0,81020,0
1789646769063236564,27381388,20,0,81020,0
1789646770072953030,27380600,132,0,81020,0
1789646771083029429,27380912,148,0,81020,0
1789646772092430874,27381952,164,0,81020,0
1789646773101724013,27381484,176,0,81020,0
1789646774111133198,27381320,0,0,81020,0
1789646775121086625,27380964,104,0,81020,0
1789646776131010311,27380268,120,0,81020,0
1789646777141301811,27380380,136,0,81020,0
1789646778151028485,27379292,156,0,81020,0
1789646779160519926,27378368,164,0,81020,0
1789646780170103888,27379184,100,0,81020,0
1789646781180329202,27379040,128,0,81020,0
1789646782189927902,27378580,144,0,81020,0
1789646783200131625,27378600,156,0,81020,0
1789646784210416248,27378860,180,0,81020,0
1789646785220115075,27379396,64,0,81020,0
1789646786229748626,27378652,120,0,81020,0
1789646787239715044,27377948,140,0,81020,0
1789646788249601875,27377256,156,0,81020,0
1789646789259518762,27377804,168,0,81020,0
1789646790269577929,27376624,4,0,81020,0
1789646791279814422,27376976,64,0,81020,0
1789646792289818335,27377276,80,0,81020,0
1789646793299871495,27377040,228,0,81020,0
1789646794309778573,27376344,248,0,81020,0
1789646795319476292,27376712,0,88,81020,0
1789646796328874539,27376980,180,0,81020,0
1789646797339261216,27376560,196,0,81020,0
1789646798349144329,27375116,208,0,81020,0
1789646799358819566,27375188,228,0,81020,0
1789646800368813559,27374468,316,0,81020,0
1789646801378690525,27374484,56,0,81020,0
1789646802388456389,27373272,72,0,81020,0
1789646803398218955,27373588,92,0,81020,0
1789646804408115936,27372128,104,0,81020,0
1789646805418166567,27372932,4,0,81020,0
1789646806427858731,27373504,36,0,81020,0
1789646807438623722,27373444,72,0,81020,0
1789646808449463769,27372012,84,0,81020,0
1789646809459251406,27372536,104,0,81020,0
1789646810469019898,27372540,164,0,81020,0
1789646811478699264,27372892,56,0,81020,0
1789646812488374999,27373488,76,0,81020,0
1789646813497883732,27372808,92,0,81020,0
1789646814507538445,27372624,124,0,81020,0
1789646815517471528,27372572,200,0,81020,0
1789646816527430656,27371652,24,0,81020,0
1789646817537579233,27371096,68,0,81020,0
1789646818547533567,27371048,84,0,81020,0
1789646819557412508,27371704,104,0,81020,0
1789646820567186283,27370416,2172,0,81020,0
1789646821576865202,27370988,12,0,81020,0
1789646822586595910,27370532,228,0,81020,0
1789646823596952439,27369292,252,0,81020,0
1789646824607344171,27370856,268,0,81020,0
1789646825617343760,27369428,420,0,81020,0
1789646826627370915,27369220,16,0,81020,0
1789646827637101636,27371536,172,0,81020,0
1789646828647562460,27371552,216,0,81020,0
1789646829657661772,27371340,224,0,81020,0
1789646830667730455,27370492,328,0,81020,0
1789646831677605410,27370776,360,0,81020,0
1789646832688279475,27371336,68,0,81020,0
1789646833697925629,27370628,80,0,81020,0
1789646834708141024,27370448,116,0,81020,0
1789646835718253664,27371032,336,0,81020,0
1789646836727815327,27370852,360,0,81020,0
1789646837737904823,27371408,56,0,81020,0
1789646838747774444,27370928,84,0,81020,0
1789646839757893937,27370960,184,0,81020,0
1789646840768438834,27371496,200,0,81020,0
1789646841777885309,27370332,16,72,81020,0
1789646842787715315,27370432,60,0,81020,0
1789646843797464716,27370472,84,0,81020,0
1789646844807730268,27369496,108,0,81020,0
1789646845817466358,27370512,180,0,81020,0
1789646846827065663,27371068,188,0,81020,0
1789646847837427123,27370984,60,0,81020,0
1789646848847376307,27371996,72,0,81020,0
1789646849857482378,27371800,168,0,81020,0
1789646850867430356,27372416,176,0,81020,0
1789646851877471147,27371396,0,84,81020,0
1789646852886964500,27371428,44,0,81020,0
1789646853896766990,27371684,68,0,81020,0
1789646854906932911,27373116,2232,0,81020,0
1789646855917355338,27372976,2248,0,81020,0
1789646856927498577,27373264,248,0,81020,0
1789646857936946567,27372868,56,0,81020,0
1789646858946579114,27373204,76,0,81020,0
1789646859956487091,27372524,164,0,81020,0
1789646860966424033,27373320,184,0,81020,0
1789646861976141433,27373628,180,0,81020,0
1789646862986169054,27373640,56,0,81020,0
1789646863995819096,27373648,68,0,81020,0
1789646865005832995,27372772,156,0,81020,0
1789646866015498460,27373096,172,0,81020,0
1789646867025478654,27373040,184,0,81020,0
1789646868035145694,27373400,52,0,81020,0
1789646869044785902,27372964,76,0,81020,0
1789646870054252666,27372240,136,0,81020,0
1789646871063837446,27372940,152,0,81020,0
1789646872073586950,27372064,168,0,81020,0
1789646873083563709,27372832,48,0,81020,0
1789646874093481060,27371660,76,0,81020,0
1789646875103134835,27371984,144,0,81020,0
1789646876113105068,27371524,164,0,81020,0
1789646877122944992,27372332,176,0,81020,0
1789646878132831066,27371852,48,0,81020,0
1789646879142643464,27372124,76,0,81020,0
1789646880152627307,27372184,144,0,81020,0
1789646881162687413,27372448,156,0,81020,0
1789646882172836082,27372768,172,0,81020,0
1789646883182465526,27372056,4,0,81020,0
1789646884192609379,27372152,72,0,81020,0
1789646885202621779,27373724,156,0,81020,0
1789646886212165532,27373760,168,0,81020,0
1789646887222126518,27373584,184,0,81020,0
1789646888232317661,27372928,200,0,81020,0
1789646889242032090,27373564,56,0,81020,0
1789646890251994716,27373840,144,0,81020,0
1789646891261853377,27373660,164,0,81020,0
1789646892271327888,27374288,176,0,81020,0
1789646893280989190,27374068,192,0,81020,0
1789646894291416222,27374404,40,0,81020,0
1789646895301997356,27373504,132,0,81020,0
1789646896312016263,27373576,148,0,81020,0
1789646897322015910,27372840,164,0,81020,0
1789646898331925227,27372704,176,0,81020,0
1789646899341856548,27372712,52,0,81020,0
1789646900351953923,27372032,116,0,81020,0
1789646901362201306,27371336,132,0,81020,0
1789646902372299147,27371168,144,0,81020,0
1789646903382136400,27371432,164,0,81020,0
1789646904391885553,27371008,16,0,81020,0
1789646905401684773,27370608,140,0,81020,0
1789646906411927817,27371200,148,0,81020,0
1789646907422096408,27370752,172,0,81020,0
1789646908431939688,27371072,180,0,81020,0
1789646909441656368,27371160,8,0,81020,0
1789646910451749720,27371668,112,0,81020,0
1789646911461655121,27373532,128,0,81020,0
1789646912471838267,27373904,148,0,81020,0
1789646913481963192,27374788,160,0,81020,0
1789646914491813995,27374316,176,0,81020,0
1789646915501661419,27374356,116,0,81020,0
1789646916511539252,27375424,132,0,81020,0
1789646917521357912,27374768,148,0,81020,0
1789646918531486189,27373836,172,0,81020,0
1789646919541793526,27373856,336,0,81020,0
1789646920551733333,27374432,160,0,81020,0
1789646921563089411,27374764,196,0,81020,0
1789646922573768438,27375640,220,0,81020,0
1789646923585209208,27376512,236,0,81020,0
1789646924595590221,27376620,684,0,81020,0
1789646925605931797,27376952,216,0,81020,0
1789646926616380230,27376776,68,0,81020,0
1789646927626345262,27377072,80,0,81020,0
1789646928636240425,27377448,96,0,81020,0
1789646929647915930,27377268,556,0,81020,0
1789646930658566609,27377616,12,84,81020,0
1789646931668900664,27378912,60,0,81020,0
1789646932679407454,27378740,80,0,81020,0
1789646933690244507,27379780,92,0,81020,0
1789646934700278470,27380768,392,0,81020,0
1789646935710044071,27381468,424,0,81020,0
1789646936720109617,27382488,40,0,81020,0
1789646937730635062,27382536,76,0,81020,0
1789646938740931749,27383048,592,0,81020,0
1789646939751785654,27383880,924,0,81020,0
1789646940761940723,27383984,936,0,81020,0
1789646941772502104,27384560,20,0,81020,0
1789646942782802802,27384648,72,0,81020,0
1789646943793208618,27384576,1012,0,81020,0
1789646944802911189,27384796,1024,0,81020,0
1789646945813585138,27384880,1036,0,81020,0
1789646946824759497,27384740,48,0,81020,0
1789646947835024513,27384812,76,0,81020,0
1789646948846270641,27384436,140,0,81020,0
1789646949856415622,27384552,164,0,81020,0
1789646950866659498,27384068,180,0,81020,0
1789646951877204845,27383604,36,0,81020,0
1789646952887935354,27383888,72,0,81020,0
1789646953898814008,27384696,88,0,81020,0
1789646954909091317,27384272,164,0,81020,0
1789646955920555236,27383348,192,0,81020,0
1789646956930726281,27383168,36,0,81020,0
1789646957940962367,27383724,76,0,81020,0
1789646958950955840,27383544,148,0,81020,0
1789646959961301589,27384308,164,0,81020,0
1789646960971488622,27384112,180,0,81020,0
1789646961981748498,27385136,8,0,81020,0
1789646962992633336,27384664,60,0,81020,0
1789646964003338230,27385688,136,0,81020,0
1789646965014111391,27385444,152,0,81020,0
1789646966024114607,27385800,172,0,81020,0
1789646967034379298,27386344,0,4,81020,0
1789646968044706671,27384848,60,0,81020,0
1789646969055386473,27385136,120,0,81020,0
1789646970065896101,27385188,136,0,81020,0
1789646971076093028,27385020,152,0,81020,0
1789646972086516613,27384152,0,0,81020,0
1789646973096832683,27384476,52,0,81020,0
1789646974107332808,27384232,136,0,81020,0
1789646975117984081,27384028,152,0,81020,0
1789646976129151333,27383884,172,0,81020,0
1789646977139682002,27383640,188,0,81020,0
1789646978150016770,27382932,60,0,81020,0
1789646979160999057,27382940,148,0,81020,0
1789646980171195915,27383208,164,0,81020,0
1789646981181195212,27383744,180,0,81020,0
1789646982191668267,27383048,196,0,81020,0
1789646983201591783,27382060,44,0,81020,0
1789646984211945984,27381828,124,0,81020,0
1789646985221789783,27381856,136,0,81020,0
1789646986232329170,27379928,156,0,81020,0
1789646987242723215,27379940,172,0,81020,0
1789646988253475470,27379208,36,0,81020,0
1789646989264743724,27379264,120,0,81020,0
1789646990275034948,27379324,136,0,81020,0
1789646991285684431,27378900,148,0,81020,0
1789646992295770626,27378692,168,0,81020,0
1789646993305916325,27378556,20,0,81020,0
1789646994316402636,27378316,108,0,81020,0
1789646995327691904,27378328,124,0,81020,0
1789646996338702658,27377832,144,0,81020,0
1789646997349573250,27376900,164,0,81020,0
1789646998360591240,27376204,20,0,81020,0
1789646999370864212,27376268,124,0,81020,0
1789647000381397236,27375780,136,0,81020,0
1789647001392028550,27375896,156,0,81020,0
1789647002402280067,27377176,168,0,81020,0
1789647003412683948,27377452,0,0,81020,0
1789647004423071590,27377236,100,0,81020,0
1789647005434489010,27378780,136,0,81020,0
1789647006445299345,27378860,152,0,81020,0
1789647007455527724,27379200,168,0,81020,0
1789647008465722404,27379244,184,0,81020,0
1789647009476112465,27378580,116,0,81020,0
1789647010486446429,27378596,132,0,81020,0
1789647011496737454,27378120,148,0,81020,0
1789647012507097582,27378272,172,0,81020,0
1789647013517524393,27377064,180,0,81020,0
1789647014527535921,27377092,232,0,81020,0
1789647015537669688,27377248,268,0,81020,0
1789647016548013676,27376336,312,0,81020,0
1789647017559495960,27376680,328,0,81020,0
1789647018569751945,27376248,344,0,81020,0
1789647019580314451,27377048,20,0,81020,0
1789647020591034035,27377340,76,0,81020,0
1789647021601357233,27377112,244,0,81020,0
1789647022612563041,27376940,264,0,81020,0
1789647023622524916,27378776,304,0,81020,0
1789647024633053791,27378372,8,0,81020,0
1789647025643502817,27375668,56,0,81020,0
1789647026653717722,27374772,76,0,81020,0
1789647027663942077,27374812,92,0,81020,0
1789647028674443982,27375332,112,0,81020,0
1789647029684230044,27374340,12,0,81020,0
1789647030694201153,27375008,64,0,81020,0
1789647031704658251,27374840,84,0,81020,0
1789647032715392001,27375172,96,0,81020,0
1789647033725585250,27374948,164,0,81020,0
1789647034736006019,27374220,12,0,81020,0
1789647035746252236,27374024,64,0,81020,0
1789647036756528475,27374840,92,0,81020,0
1789647037766925525,27375412,108,0,81020,0
1789647038777827659,27375432,184,0,81020,0
1789647039788521063,27376732,4,0,81020,0
1789647040799435730,27376052,56,0,81020,0
1789647041810177441,27376308,76,0,81020,0
1789647042820473282,27377652,104,0,81020,0
1789647043830340394,27377508,2596,0,81020,0
1789647044840195138,27376540,0,96,81020,0
1789647045850093045,27376820,56,0,81020,0
1789647046860241285,27378372,212,0,81020,0
1789647047871340671,27379260,220,0,81020,0
1789647048881349983,27378096,244,0,81020,0
1789647049891229813,27378116,288,40,81020,0
1789647050901085287,27378376,48,0,81020,0
1789647051911006707,27377268,68,0,81020,0
1789647052921165311,27377148,92,0,81020,0
1789647053931519086,27377932,160,0,81020,0
1789647054941801923,27377696,180,0,81020,0
1789647055951472595,27378532,52,0,81020,0
1789647056961282657,27379052,76,0,81020,0
1789647057971288528,27379848,92,0,81020,0
1789647058981611287,27379536,152,0,81020,0
1789647059991711175,27380052,168,0,81020,0
1789647061001889900,27379840,32,0,81020,0
1789647062011623797,27379996,76,0,81020,0
1789647063021273417,27380524,88,0,81020,0
1789647064031005200,27380280,156,0,81020,0
1789647065040666357,27380304,176,0,81020,0
1789647066050857632,27380584,4,0,81020,0
1789647067061152470,27380600,64,0,81020,0
1789647068071310040,27380608,80,0,81020,0
1789647069081436464,27381664,148,0,81020,0
1789647070091558553,27382788,168,0,81020,0
1789647071101767487,27382812,8,0,81020,0
1789647072111675225,27382852,68,0,81020,0
1789647073121388718,27383368,76,0,81020,0
1789647074131182089,27383688,152,0,81020,0
1789647075140973213,27383200,164,0,81020,0
1789647076150930628,27383524,180,0,81020,0
1789647077161121912,27383796,40,0,81020,0
1789647078170732452,27383304,80,0,81020,0
1789647079181733175,27382808,148,0,81020,0
1789647080191372989,27382328,168,0,81020,0
1789647081201179927,27382100,184,0,81020,0
1789647082210913412,27381620,32,0,81020,0
1789647083220965685,27380888,72,0,81020,0
1789647084230846091,27380944,144,0,81020,0
1789647085240804535,27380720,156,0,81020,0
1789647086250864718,27380984,172,0,81020,0
1789647087261845465,27379992,16,0,81020,0
1789647088271846576,27379060,60,0,81020,0
1789647089281364556,27379840,136,0,81020,0
1789647090291358235,27379420,156,0,81020,0
1789647091301763576,27379436,168,0,81020,0
1789647092312069054,27379500,184,0,81020,0
1789647093321987451,27379820,68,0,81020,0
1789647094332423487,27379084,144,0,81020,0
1789647095342571068,27379100,160,0,81020,0
1789647096352394926,27378872,172,0,81020,0
1789647097362115753,27379164,200,0,81020,0
1789647098372140856,27378924,52,0,81020,0
1789647099382081270,27378984,128,0,81020,0
1789647100392143158,27379020,144,0,81020,0
1789647101402341836,27379312,160,0,81020,0
1789647102411962281,27379468,0,0,81020,0
1789647103422232407,27379480,52,0,81020,0
1789647104432662904,27379748,120,0,81020,0
1789647105442601686,27381292,136,0,81020,0
1789647106452570707,27381088,152,0,81020,0
1789647107462654431,27381120,180,0,81020,0
1789647108473025434,27381944,32,0,81020,0
1789647109483186879,27381616,248,0,81020,0
1789647110493727472,27380548,260,0,81020,0
1789647111503900770,27379992,280,0,81020,0
1789647112513714281,27379460,300,0,81020,0
1789647113524651362,27379324,40,0,81020,0
1789647114536332127,27379460,1828,0,81020,0
1789647115546642450,27378800,1848,0,81020,0
