timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 20:57:13.823, 100 %, 9 %, 15714 MiB, 16384 MiB, 68.64 W, 73
2026/09/17 20:57:14.825, 100 %, 35 %, 15714 MiB, 16384 MiB, 146.72 W, 76
2026/09/17 20:57:15.827, 100 %, 0 %, 15714 MiB, 16384 MiB, 123.99 W, 76
2026/09/17 20:57:16.832, 100 %, 31 %, 15714 MiB, 16384 MiB, 67.83 W, 74
2026/09/17 20:57:17.834, 100 %, 3 %, 15714 MiB, 16384 MiB, 148.42 W, 76
2026/09/17 20:57:18.838, 100 %, 28 %, 15714 MiB, 16384 MiB, 255.73 W, 74
2026/09/17 20:57:19.840, 100 %, 49 %, 15714 MiB, 16384 MiB, 119.96 W, 74
2026/09/17 20:57:20.844, 100 %, 4 %, 15714 MiB, 16384 MiB, 123.08 W, 74
2026/09/17 20:57:21.846, 100 %, 47 %, 15714 MiB, 16384 MiB, 127.75 W, 74
2026/09/17 20:57:22.849, 100 %, 27 %, 15714 MiB, 16384 MiB, 119.87 W, 74
2026/09/17 20:57:23.851, 100 %, 0 %, 15714 MiB, 16384 MiB, 140.87 W, 76
2026/09/17 20:57:24.854, 100 %, 27 %, 15714 MiB, 16384 MiB, 69.26 W, 74
2026/09/17 20:57:25.856, 100 %, 3 %, 15714 MiB, 16384 MiB, 149.84 W, 77
2026/09/17 20:57:26.859, 100 %, 30 %, 15714 MiB, 16384 MiB, 240.87 W, 75
2026/09/17 20:57:27.862, 100 %, 48 %, 15714 MiB, 16384 MiB, 124.06 W, 75
2026/09/17 20:57:28.865, 100 %, 34 %, 15714 MiB, 16384 MiB, 227.05 W, 74
2026/09/17 20:57:29.868, 100 %, 46 %, 15714 MiB, 16384 MiB, 130.23 W, 75
2026/09/17 20:57:30.870, 100 %, 29 %, 15714 MiB, 16384 MiB, 119.81 W, 75
2026/09/17 20:57:31.872, 100 %, 0 %, 15714 MiB, 16384 MiB, 142.39 W, 77
2026/09/17 20:57:32.879, 100 %, 25 %, 15714 MiB, 16384 MiB, 69.07 W, 75
2026/09/17 20:57:33.882, 100 %, 3 %, 15714 MiB, 16384 MiB, 176.84 W, 78
2026/09/17 20:57:34.884, 100 %, 30 %, 15714 MiB, 16384 MiB, 241.76 W, 76
2026/09/17 20:57:35.890, 100 %, 7 %, 15714 MiB, 16384 MiB, 68.80 W, 74
2026/09/17 20:57:36.893, 100 %, 33 %, 15714 MiB, 16384 MiB, 129.45 W, 77
2026/09/17 20:57:37.896, 100 %, 47 %, 15714 MiB, 16384 MiB, 247.81 W, 75
2026/09/17 20:57:38.898, 100 %, 32 %, 15714 MiB, 16384 MiB, 133.41 W, 75
2026/09/17 20:57:39.900, 100 %, 0 %, 15714 MiB, 16384 MiB, 123.63 W, 75
2026/09/17 20:57:40.902, 100 %, 27 %, 15714 MiB, 16384 MiB, 81.03 W, 73
2026/09/17 20:57:41.905, 100 %, 47 %, 15714 MiB, 16384 MiB, 120.31 W, 75
2026/09/17 20:57:42.907, 100 %, 5 %, 15714 MiB, 16384 MiB, 124.93 W, 78
2026/09/17 20:57:43.910, 100 %, 45 %, 15714 MiB, 16384 MiB, 68.12 W, 75
2026/09/17 20:57:44.912, 100 %, 42 %, 15714 MiB, 16384 MiB, 128.83 W, 75
2026/09/17 20:57:45.914, 100 %, 4 %, 15714 MiB, 16384 MiB, 125.79 W, 75
2026/09/17 20:57:46.916, 100 %, 4 %, 15714 MiB, 16384 MiB, 128.67 W, 75
2026/09/17 20:57:47.918, 100 %, 6 %, 15714 MiB, 16384 MiB, 126.63 W, 75
2026/09/17 20:57:48.920, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.34 W, 75
2026/09/17 20:57:49.922, 100 %, 0 %, 15714 MiB, 16384 MiB, 238.84 W, 75
2026/09/17 20:57:50.927, 100 %, 44 %, 15714 MiB, 16384 MiB, 108.61 W, 75
2026/09/17 20:57:51.929, 100 %, 47 %, 15714 MiB, 16384 MiB, 121.25 W, 75
2026/09/17 20:57:52.931, 100 %, 3 %, 15714 MiB, 16384 MiB, 123.48 W, 75
2026/09/17 20:57:53.933, 100 %, 6 %, 15714 MiB, 16384 MiB, 129.99 W, 75
2026/09/17 20:57:54.935, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.56 W, 75
2026/09/17 20:57:55.937, 100 %, 0 %, 15714 MiB, 16384 MiB, 197.93 W, 78
2026/09/17 20:57:56.942, 100 %, 26 %, 15714 MiB, 16384 MiB, 64.82 W, 74
2026/09/17 20:57:57.945, 100 %, 42 %, 15714 MiB, 16384 MiB, 117.93 W, 75
2026/09/17 20:57:58.950, 100 %, 17 %, 15714 MiB, 16384 MiB, 128.26 W, 75
2026/09/17 20:57:59.954, 100 %, 2 %, 15714 MiB, 16384 MiB, 124.93 W, 75
2026/09/17 20:58:00.956, 100 %, 0 %, 15714 MiB, 16384 MiB, 124.02 W, 75
2026/09/17 20:58:01.958, 100 %, 5 %, 15714 MiB, 16384 MiB, 127.06 W, 75
2026/09/17 20:58:02.960, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.50 W, 75
2026/09/17 20:58:03.962, 100 %, 7 %, 15714 MiB, 16384 MiB, 230.14 W, 75
2026/09/17 20:58:04.966, 100 %, 43 %, 15714 MiB, 16384 MiB, 67.72 W, 75
2026/09/17 20:58:05.969, 100 %, 40 %, 15714 MiB, 16384 MiB, 119.74 W, 75
2026/09/17 20:58:06.973, 100 %, 2 %, 15714 MiB, 16384 MiB, 123.49 W, 75
2026/09/17 20:58:07.975, 100 %, 6 %, 15714 MiB, 16384 MiB, 129.94 W, 75
2026/09/17 20:58:08.977, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.59 W, 75
2026/09/17 20:58:09.979, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.33 W, 77
2026/09/17 20:58:10.983, 100 %, 43 %, 15714 MiB, 16384 MiB, 119.71 W, 73
2026/09/17 20:58:11.986, 100 %, 48 %, 15714 MiB, 16384 MiB, 125.54 W, 75
2026/09/17 20:58:12.990, 100 %, 4 %, 15714 MiB, 16384 MiB, 127.94 W, 75
2026/09/17 20:58:13.993, 100 %, 0 %, 15714 MiB, 16384 MiB, 124.38 W, 75
2026/09/17 20:58:14.996, 100 %, 0 %, 15714 MiB, 16384 MiB, 124.35 W, 75
2026/09/17 20:58:16.000, 100 %, 3 %, 15714 MiB, 16384 MiB, 126.16 W, 75
2026/09/17 20:58:17.002, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.38 W, 75
2026/09/17 20:58:18.004, 100 %, 33 %, 15714 MiB, 16384 MiB, 232.64 W, 75
2026/09/17 20:58:19.009, 100 %, 28 %, 15714 MiB, 16384 MiB, 109.55 W, 75
2026/09/17 20:58:20.011, 100 %, 17 %, 15714 MiB, 16384 MiB, 121.78 W, 75
2026/09/17 20:58:21.014, 100 %, 0 %, 15714 MiB, 16384 MiB, 123.07 W, 75
2026/09/17 20:58:22.016, 100 %, 6 %, 15714 MiB, 16384 MiB, 129.45 W, 75
2026/09/17 20:58:23.019, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.38 W, 75
2026/09/17 20:58:24.021, 100 %, 0 %, 15714 MiB, 16384 MiB, 201.07 W, 77
2026/09/17 20:58:25.024, 100 %, 41 %, 15714 MiB, 16384 MiB, 64.62 W, 73
2026/09/17 20:58:26.026, 100 %, 42 %, 15714 MiB, 16384 MiB, 117.48 W, 75
2026/09/17 20:58:27.031, 100 %, 6 %, 15714 MiB, 16384 MiB, 128.29 W, 75
2026/09/17 20:58:28.034, 100 %, 0 %, 15714 MiB, 16384 MiB, 125.13 W, 75
2026/09/17 20:58:29.036, 100 %, 0 %, 15714 MiB, 16384 MiB, 125.57 W, 75
2026/09/17 20:58:30.038, 100 %, 2 %, 15714 MiB, 16384 MiB, 126.24 W, 75
2026/09/17 20:58:31.040, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.16 W, 77
2026/09/17 20:58:32.043, 100 %, 46 %, 15714 MiB, 16384 MiB, 145.66 W, 75
2026/09/17 20:58:33.046, 100 %, 9 %, 15714 MiB, 16384 MiB, 139.02 W, 75
2026/09/17 20:58:34.049, 100 %, 3 %, 15714 MiB, 16384 MiB, 123.40 W, 74
2026/09/17 20:58:35.051, 100 %, 0 %, 15714 MiB, 16384 MiB, 124.42 W, 74
2026/09/17 20:58:36.053, 100 %, 5 %, 15714 MiB, 16384 MiB, 127.15 W, 75
2026/09/17 20:58:37.055, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.25 W, 75
2026/09/17 20:58:38.057, 100 %, 18 %, 15714 MiB, 16384 MiB, 126.38 W, 76
2026/09/17 20:58:39.063, 100 %, 35 %, 15714 MiB, 16384 MiB, 100.17 W, 74
2026/09/17 20:58:40.066, 100 %, 25 %, 15714 MiB, 16384 MiB, 114.96 W, 75
2026/09/17 20:58:41.069, 100 %, 6 %, 15714 MiB, 16384 MiB, 128.39 W, 75
2026/09/17 20:58:42.071, 100 %, 0 %, 15714 MiB, 16384 MiB, 124.49 W, 75
2026/09/17 20:58:43.073, 100 %, 0 %, 15714 MiB, 16384 MiB, 125.29 W, 75
2026/09/17 20:58:44.075, 100 %, 1 %, 15714 MiB, 16384 MiB, 126.63 W, 76
2026/09/17 20:58:45.078, 100 %, 3 %, 15714 MiB, 16384 MiB, 126.50 W, 78
2026/09/17 20:58:46.082, 100 %, 51 %, 15714 MiB, 16384 MiB, 202.09 W, 75
2026/09/17 20:58:47.086, 100 %, 5 %, 15714 MiB, 16384 MiB, 111.80 W, 74
2026/09/17 20:58:48.089, 100 %, 2 %, 15714 MiB, 16384 MiB, 122.48 W, 74
2026/09/17 20:58:49.091, 100 %, 0 %, 15714 MiB, 16384 MiB, 123.73 W, 74
2026/09/17 20:58:50.093, 100 %, 4 %, 15714 MiB, 16384 MiB, 129.81 W, 74
2026/09/17 20:58:51.095, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.40 W, 74
2026/09/17 20:58:52.097, 100 %, 39 %, 15714 MiB, 16384 MiB, 209.95 W, 76
2026/09/17 20:58:53.103, 100 %, 21 %, 15714 MiB, 16384 MiB, 66.05 W, 74
2026/09/17 20:58:54.106, 100 %, 7 %, 15714 MiB, 16384 MiB, 118.90 W, 74
2026/09/17 20:58:55.109, 3 %, 1 %, 15714 MiB, 16384 MiB, 65.48 W, 73
2026/09/17 20:58:56.111, 61 %, 9 %, 15714 MiB, 16384 MiB, 67.83 W, 73
2026/09/17 20:58:57.113, 99 %, 8 %, 15714 MiB, 16384 MiB, 68.90 W, 72
2026/09/17 20:58:58.115, 77 %, 9 %, 15714 MiB, 16384 MiB, 76.83 W, 72
2026/09/17 20:58:59.118, 65 %, 9 %, 15714 MiB, 16384 MiB, 77.94 W, 71
2026/09/17 20:59:00.120, 100 %, 9 %, 15714 MiB, 16384 MiB, 69.04 W, 71
2026/09/17 20:59:01.123, 67 %, 4 %, 15714 MiB, 16384 MiB, 68.53 W, 71
2026/09/17 20:59:02.125, 97 %, 5 %, 15714 MiB, 16384 MiB, 78.68 W, 71
2026/09/17 20:59:03.128, 100 %, 7 %, 15714 MiB, 16384 MiB, 67.61 W, 71
2026/09/17 20:59:04.130, 65 %, 9 %, 15714 MiB, 16384 MiB, 69.89 W, 71
2026/09/17 20:59:05.132, 65 %, 9 %, 15714 MiB, 16384 MiB, 70.32 W, 70
2026/09/17 20:59:06.134, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.66 W, 70
2026/09/17 20:59:07.136, 64 %, 9 %, 15714 MiB, 16384 MiB, 74.32 W, 70
2026/09/17 20:59:08.139, 66 %, 9 %, 15714 MiB, 16384 MiB, 74.40 W, 70
2026/09/17 20:59:09.142, 79 %, 5 %, 15714 MiB, 16384 MiB, 66.19 W, 69
2026/09/17 20:59:10.145, 100 %, 15 %, 15714 MiB, 16384 MiB, 68.42 W, 69
2026/09/17 20:59:11.148, 63 %, 9 %, 15714 MiB, 16384 MiB, 75.22 W, 69
2026/09/17 20:59:12.151, 70 %, 4 %, 15714 MiB, 16384 MiB, 67.36 W, 69
2026/09/17 20:59:13.155, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.30 W, 68
2026/09/17 20:59:14.158, 93 %, 10 %, 15714 MiB, 16384 MiB, 68.16 W, 68
2026/09/17 20:59:15.162, 65 %, 4 %, 15714 MiB, 16384 MiB, 78.85 W, 68
2026/09/17 20:59:16.165, 99 %, 5 %, 15714 MiB, 16384 MiB, 77.24 W, 68
2026/09/17 20:59:17.169, 100 %, 8 %, 15714 MiB, 16384 MiB, 76.28 W, 68
2026/09/17 20:59:18.172, 76 %, 10 %, 15714 MiB, 16384 MiB, 73.00 W, 68
2026/09/17 20:59:19.175, 47 %, 9 %, 15714 MiB, 16384 MiB, 72.90 W, 67
2026/09/17 20:59:20.179, 45 %, 9 %, 15714 MiB, 16384 MiB, 73.41 W, 67
2026/09/17 20:59:21.183, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.63 W, 67
2026/09/17 20:59:22.187, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.63 W, 67
2026/09/17 20:59:23.191, 97 %, 12 %, 15714 MiB, 16384 MiB, 67.39 W, 67
2026/09/17 20:59:24.195, 100 %, 15 %, 15714 MiB, 16384 MiB, 67.77 W, 67
2026/09/17 20:59:25.198, 63 %, 9 %, 15714 MiB, 16384 MiB, 76.54 W, 66
2026/09/17 20:59:26.203, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.47 W, 66
2026/09/17 20:59:27.205, 83 %, 9 %, 15714 MiB, 16384 MiB, 67.49 W, 66
2026/09/17 20:59:28.207, 68 %, 9 %, 15714 MiB, 16384 MiB, 72.79 W, 66
2026/09/17 20:59:29.209, 100 %, 7 %, 15714 MiB, 16384 MiB, 76.20 W, 66
2026/09/17 20:59:30.212, 100 %, 8 %, 15714 MiB, 16384 MiB, 72.70 W, 66
2026/09/17 20:59:31.214, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.00 W, 65
2026/09/17 20:59:32.216, 64 %, 9 %, 15714 MiB, 16384 MiB, 72.81 W, 65
2026/09/17 20:59:33.218, 55 %, 9 %, 15714 MiB, 16384 MiB, 72.11 W, 65
2026/09/17 20:59:34.221, 40 %, 9 %, 15714 MiB, 16384 MiB, 70.69 W, 65
2026/09/17 20:59:35.223, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.33 W, 65
2026/09/17 20:59:36.225, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.18 W, 65
2026/09/17 20:59:37.228, 100 %, 7 %, 15714 MiB, 16384 MiB, 72.20 W, 65
2026/09/17 20:59:38.230, 70 %, 13 %, 15714 MiB, 16384 MiB, 66.61 W, 65
2026/09/17 20:59:39.233, 97 %, 6 %, 15714 MiB, 16384 MiB, 75.89 W, 65
2026/09/17 20:59:40.235, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.70 W, 64
2026/09/17 20:59:41.237, 100 %, 9 %, 15714 MiB, 16384 MiB, 66.67 W, 64
2026/09/17 20:59:42.240, 68 %, 9 %, 15714 MiB, 16384 MiB, 71.89 W, 64
2026/09/17 20:59:43.242, 91 %, 5 %, 15714 MiB, 16384 MiB, 77.23 W, 64
2026/09/17 20:59:44.245, 100 %, 5 %, 15714 MiB, 16384 MiB, 76.16 W, 64
2026/09/17 20:59:45.248, 100 %, 8 %, 15714 MiB, 16384 MiB, 71.56 W, 64
2026/09/17 20:59:46.252, 86 %, 10 %, 15714 MiB, 16384 MiB, 66.30 W, 64
2026/09/17 20:59:47.255, 62 %, 9 %, 15714 MiB, 16384 MiB, 71.93 W, 64
2026/09/17 20:59:48.259, 42 %, 8 %, 15714 MiB, 16384 MiB, 70.32 W, 64
2026/09/17 20:59:49.262, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.42 W, 64
2026/09/17 20:59:50.266, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.63 W, 64
2026/09/17 20:59:51.270, 100 %, 7 %, 15714 MiB, 16384 MiB, 72.97 W, 63
2026/09/17 20:59:52.273, 70 %, 13 %, 15714 MiB, 16384 MiB, 71.91 W, 63
2026/09/17 20:59:53.277, 68 %, 4 %, 15714 MiB, 16384 MiB, 65.71 W, 63
2026/09/17 20:59:54.279, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.66 W, 63
2026/09/17 20:59:55.283, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.00 W, 63
2026/09/17 20:59:56.286, 100 %, 10 %, 15714 MiB, 16384 MiB, 66.32 W, 63
2026/09/17 20:59:57.290, 51 %, 3 %, 15714 MiB, 16384 MiB, 66.04 W, 63
2026/09/17 20:59:58.293, 78 %, 4 %, 15714 MiB, 16384 MiB, 76.56 W, 63
2026/09/17 20:59:59.297, 100 %, 5 %, 15714 MiB, 16384 MiB, 74.06 W, 63
2026/09/17 21:00:00.300, 100 %, 5 %, 15714 MiB, 16384 MiB, 65.70 W, 63
2026/09/17 21:00:01.304, 89 %, 10 %, 15714 MiB, 16384 MiB, 65.73 W, 63
2026/09/17 21:00:02.307, 56 %, 8 %, 15714 MiB, 16384 MiB, 64.32 W, 63
2026/09/17 21:00:03.311, 100 %, 5 %, 15714 MiB, 16384 MiB, 74.67 W, 62
2026/09/17 21:00:04.314, 100 %, 8 %, 15714 MiB, 16384 MiB, 75.08 W, 62
2026/09/17 21:00:05.318, 100 %, 7 %, 15714 MiB, 16384 MiB, 65.50 W, 62
2026/09/17 21:00:06.321, 71 %, 13 %, 15714 MiB, 16384 MiB, 71.70 W, 62
2026/09/17 21:00:07.325, 63 %, 9 %, 15714 MiB, 16384 MiB, 65.48 W, 62
2026/09/17 21:00:08.329, 52 %, 9 %, 15714 MiB, 16384 MiB, 62.85 W, 63
2026/09/17 21:00:09.333, 63 %, 4 %, 15714 MiB, 16384 MiB, 64.10 W, 62
2026/09/17 21:00:10.336, 98 %, 5 %, 15714 MiB, 16384 MiB, 66.21 W, 62
2026/09/17 21:00:11.339, 100 %, 5 %, 15714 MiB, 16384 MiB, 66.50 W, 62
2026/09/17 21:00:12.342, 94 %, 10 %, 15714 MiB, 16384 MiB, 64.90 W, 62
2026/09/17 21:00:13.346, 65 %, 8 %, 15714 MiB, 16384 MiB, 75.54 W, 62
2026/09/17 21:00:14.349, 93 %, 5 %, 15714 MiB, 16384 MiB, 64.99 W, 62
2026/09/17 21:00:15.352, 100 %, 7 %, 15714 MiB, 16384 MiB, 64.81 W, 62
2026/09/17 21:00:16.355, 100 %, 6 %, 15714 MiB, 16384 MiB, 64.76 W, 62
2026/09/17 21:00:17.359, 78 %, 9 %, 15714 MiB, 16384 MiB, 64.28 W, 62
2026/09/17 21:00:18.362, 67 %, 9 %, 15714 MiB, 16384 MiB, 75.69 W, 62
2026/09/17 21:00:19.366, 96 %, 5 %, 15714 MiB, 16384 MiB, 64.55 W, 62
2026/09/17 21:00:20.369, 100 %, 6 %, 15714 MiB, 16384 MiB, 124.64 W, 63
2026/09/17 21:00:21.373, 100 %, 45 %, 15714 MiB, 16384 MiB, 230.67 W, 66
2026/09/17 21:00:22.375, 100 %, 1 %, 15714 MiB, 16384 MiB, 139.21 W, 64
2026/09/17 21:00:23.378, 100 %, 7 %, 15714 MiB, 16384 MiB, 118.88 W, 64
2026/09/17 21:00:24.380, 100 %, 11 %, 15714 MiB, 16384 MiB, 114.74 W, 65
2026/09/17 21:00:25.382, 100 %, 46 %, 15714 MiB, 16384 MiB, 117.70 W, 65
2026/09/17 21:00:26.386, 100 %, 4 %, 15714 MiB, 16384 MiB, 203.30 W, 68
2026/09/17 21:00:27.389, 100 %, 46 %, 15714 MiB, 16384 MiB, 96.58 W, 65
2026/09/17 21:00:28.391, 100 %, 27 %, 15714 MiB, 16384 MiB, 229.32 W, 68
2026/09/17 21:00:29.394, 100 %, 2 %, 15714 MiB, 16384 MiB, 226.86 W, 66
2026/09/17 21:00:30.396, 100 %, 42 %, 15714 MiB, 16384 MiB, 155.40 W, 66
2026/09/17 21:00:31.398, 100 %, 10 %, 15714 MiB, 16384 MiB, 247.83 W, 66
2026/09/17 21:00:32.401, 100 %, 45 %, 15714 MiB, 16384 MiB, 128.73 W, 67
2026/09/17 21:00:33.403, 100 %, 41 %, 15714 MiB, 16384 MiB, 117.64 W, 68
2026/09/17 21:00:34.405, 100 %, 0 %, 15714 MiB, 16384 MiB, 182.91 W, 69
2026/09/17 21:00:35.410, 100 %, 24 %, 15714 MiB, 16384 MiB, 99.76 W, 67
2026/09/17 21:00:36.412, 100 %, 5 %, 15714 MiB, 16384 MiB, 229.10 W, 68
2026/09/17 21:00:37.415, 100 %, 46 %, 15714 MiB, 16384 MiB, 140.36 W, 68
2026/09/17 21:00:38.417, 100 %, 5 %, 15714 MiB, 16384 MiB, 121.30 W, 68
2026/09/17 21:00:39.419, 100 %, 44 %, 15714 MiB, 16384 MiB, 62.50 W, 67
2026/09/17 21:00:40.422, 100 %, 29 %, 15714 MiB, 16384 MiB, 119.84 W, 68
2026/09/17 21:00:41.424, 100 %, 2 %, 15714 MiB, 16384 MiB, 210.60 W, 71
2026/09/17 21:00:42.427, 100 %, 34 %, 15714 MiB, 16384 MiB, 165.42 W, 69
2026/09/17 21:00:43.429, 100 %, 6 %, 15714 MiB, 16384 MiB, 120.27 W, 69
2026/09/17 21:00:44.432, 100 %, 39 %, 15714 MiB, 16384 MiB, 155.93 W, 69
2026/09/17 21:00:45.434, 100 %, 45 %, 15714 MiB, 16384 MiB, 112.78 W, 69
2026/09/17 21:00:46.436, 100 %, 4 %, 15714 MiB, 16384 MiB, 120.79 W, 69
2026/09/17 21:00:47.438, 100 %, 45 %, 15714 MiB, 16384 MiB, 110.75 W, 68
2026/09/17 21:00:48.441, 100 %, 10 %, 15714 MiB, 16384 MiB, 117.50 W, 70
2026/09/17 21:00:49.443, 100 %, 11 %, 15714 MiB, 16384 MiB, 120.18 W, 72
2026/09/17 21:00:50.447, 100 %, 43 %, 15714 MiB, 16384 MiB, 245.27 W, 70
2026/09/17 21:00:51.451, 100 %, 25 %, 15714 MiB, 16384 MiB, 165.56 W, 72
2026/09/17 21:00:52.454, 100 %, 48 %, 15714 MiB, 16384 MiB, 233.77 W, 71
2026/09/17 21:00:53.457, 100 %, 31 %, 15714 MiB, 16384 MiB, 107.26 W, 70
2026/09/17 21:00:54.459, 100 %, 23 %, 15714 MiB, 16384 MiB, 175.39 W, 73
2026/09/17 21:00:55.464, 100 %, 42 %, 15714 MiB, 16384 MiB, 225.52 W, 72
2026/09/17 21:00:56.468, 100 %, 21 %, 15714 MiB, 16384 MiB, 114.18 W, 71
2026/09/17 21:00:57.471, 100 %, 2 %, 15714 MiB, 16384 MiB, 122.09 W, 71
2026/09/17 21:00:58.473, 100 %, 0 %, 15714 MiB, 16384 MiB, 122.04 W, 71
2026/09/17 21:00:59.476, 100 %, 4 %, 15714 MiB, 16384 MiB, 128.25 W, 71
2026/09/17 21:01:00.478, 100 %, 0 %, 15714 MiB, 16384 MiB, 125.66 W, 71
2026/09/17 21:01:01.480, 100 %, 26 %, 15714 MiB, 16384 MiB, 190.01 W, 74
2026/09/17 21:01:02.485, 100 %, 33 %, 15714 MiB, 16384 MiB, 103.98 W, 72
2026/09/17 21:01:03.490, 100 %, 3 %, 15714 MiB, 16384 MiB, 122.28 W, 71
2026/09/17 21:01:04.494, 100 %, 0 %, 15714 MiB, 16384 MiB, 122.78 W, 72
2026/09/17 21:01:05.496, 100 %, 6 %, 15714 MiB, 16384 MiB, 128.90 W, 72
2026/09/17 21:01:06.498, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.06 W, 72
2026/09/17 21:01:07.500, 100 %, 0 %, 15714 MiB, 16384 MiB, 129.23 W, 75
2026/09/17 21:01:08.505, 100 %, 3 %, 15714 MiB, 16384 MiB, 89.01 W, 71
2026/09/17 21:01:09.508, 100 %, 21 %, 15714 MiB, 16384 MiB, 110.55 W, 72
2026/09/17 21:01:10.511, 100 %, 39 %, 15714 MiB, 16384 MiB, 127.79 W, 72
2026/09/17 21:01:11.514, 100 %, 3 %, 15714 MiB, 16384 MiB, 124.88 W, 72
2026/09/17 21:01:12.517, 100 %, 0 %, 15714 MiB, 16384 MiB, 125.56 W, 72
2026/09/17 21:01:13.519, 100 %, 6 %, 15714 MiB, 16384 MiB, 126.53 W, 73
2026/09/17 21:01:14.521, 100 %, 0 %, 15714 MiB, 16384 MiB, 164.27 W, 75
2026/09/17 21:01:15.525, 100 %, 9 %, 15714 MiB, 16384 MiB, 124.64 W, 73
2026/09/17 21:01:16.528, 100 %, 47 %, 15714 MiB, 16384 MiB, 128.24 W, 73
2026/09/17 21:01:17.530, 100 %, 4 %, 15714 MiB, 16384 MiB, 124.40 W, 73
2026/09/17 21:01:18.532, 100 %, 1 %, 15714 MiB, 16384 MiB, 123.58 W, 73
2026/09/17 21:01:19.534, 100 %, 6 %, 15714 MiB, 16384 MiB, 128.25 W, 73
2026/09/17 21:01:20.536, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.67 W, 73
2026/09/17 21:01:21.539, 100 %, 0 %, 15714 MiB, 16384 MiB, 218.09 W, 73
2026/09/17 21:01:22.544, 100 %, 40 %, 15714 MiB, 16384 MiB, 65.61 W, 73
2026/09/17 21:01:23.546, 100 %, 47 %, 15714 MiB, 16384 MiB, 119.98 W, 73
2026/09/17 21:01:24.551, 100 %, 6 %, 15714 MiB, 16384 MiB, 128.62 W, 73
2026/09/17 21:01:25.555, 100 %, 0 %, 15714 MiB, 16384 MiB, 125.82 W, 73
2026/09/17 21:01:26.557, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.53 W, 73
2026/09/17 21:01:27.559, 100 %, 1 %, 15714 MiB, 16384 MiB, 186.13 W, 75
2026/09/17 21:01:28.562, 100 %, 1 %, 15714 MiB, 16384 MiB, 233.78 W, 74
2026/09/17 21:01:29.566, 100 %, 43 %, 15714 MiB, 16384 MiB, 118.88 W, 73
2026/09/17 21:01:30.569, 100 %, 5 %, 15714 MiB, 16384 MiB, 128.81 W, 74
2026/09/17 21:01:31.573, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.20 W, 74
2026/09/17 21:01:32.575, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.66 W, 74
2026/09/17 21:01:33.577, 100 %, 1 %, 15714 MiB, 16384 MiB, 139.50 W, 76
2026/09/17 21:01:34.580, 100 %, 0 %, 15714 MiB, 16384 MiB, 219.70 W, 76
2026/09/17 21:01:35.584, 100 %, 46 %, 15714 MiB, 16384 MiB, 111.39 W, 74
2026/09/17 21:01:36.588, 100 %, 5 %, 15714 MiB, 16384 MiB, 124.35 W, 74
2026/09/17 21:01:37.590, 100 %, 2 %, 15714 MiB, 16384 MiB, 124.87 W, 74
2026/09/17 21:01:38.593, 100 %, 6 %, 15714 MiB, 16384 MiB, 130.78 W, 74
2026/09/17 21:01:39.595, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.45 W, 74
2026/09/17 21:01:40.597, 100 %, 0 %, 15714 MiB, 16384 MiB, 148.45 W, 77
2026/09/17 21:01:41.600, 100 %, 42 %, 15714 MiB, 16384 MiB, 77.84 W, 73
2026/09/17 21:01:42.602, 100 %, 49 %, 15714 MiB, 16384 MiB, 114.81 W, 74
2026/09/17 21:01:43.604, 100 %, 3 %, 15714 MiB, 16384 MiB, 124.73 W, 74
2026/09/17 21:01:44.608, 100 %, 6 %, 15714 MiB, 16384 MiB, 131.67 W, 74
2026/09/17 21:01:45.610, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.58 W, 74
2026/09/17 21:01:46.612, 100 %, 0 %, 15714 MiB, 16384 MiB, 128.01 W, 75
