timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 18:28:19.780, 100 %, 6 %, 14316 MiB, 16384 MiB, 73.26 W, 67
2026/09/17 18:28:20.783, 100 %, 9 %, 14316 MiB, 16384 MiB, 72.82 W, 67
2026/09/17 18:28:21.786, 100 %, 8 %, 14316 MiB, 16384 MiB, 69.35 W, 67
2026/09/17 18:28:22.789, 47 %, 5 %, 14316 MiB, 16384 MiB, 64.55 W, 67
2026/09/17 18:28:23.794, 3 %, 4 %, 14316 MiB, 16384 MiB, 70.34 W, 66
2026/09/17 18:28:24.796, 1 %, 2 %, 14316 MiB, 16384 MiB, 50.10 W, 66
2026/09/17 18:28:25.799, 1 %, 3 %, 14316 MiB, 16384 MiB, 50.40 W, 65
2026/09/17 18:28:26.802, 1 %, 3 %, 14316 MiB, 16384 MiB, 50.47 W, 65
2026/09/17 18:28:27.806, 2 %, 3 %, 14316 MiB, 16384 MiB, 50.52 W, 65
2026/09/17 18:28:28.808, 1 %, 2 %, 14316 MiB, 16384 MiB, 50.24 W, 65
2026/09/17 18:28:29.810, 2 %, 3 %, 14316 MiB, 16384 MiB, 50.40 W, 64
2026/09/17 18:28:30.813, 1 %, 2 %, 14316 MiB, 16384 MiB, 50.16 W, 64
2026/09/17 18:28:31.815, 2 %, 4 %, 14316 MiB, 16384 MiB, 50.85 W, 64
2026/09/17 18:28:32.818, 4 %, 4 %, 14316 MiB, 16384 MiB, 50.93 W, 64
2026/09/17 18:28:33.820, 4 %, 4 %, 14316 MiB, 16384 MiB, 49.79 W, 63
2026/09/17 18:28:34.836, 4 %, 4 %, 14316 MiB, 16384 MiB, 53.20 W, 63
2026/09/17 18:28:35.841, 1 %, 2 %, 14316 MiB, 16384 MiB, 49.75 W, 63
2026/09/17 18:28:36.846, 100 %, 6 %, 14316 MiB, 16384 MiB, 63.68 W, 64
2026/09/17 18:28:37.848, 100 %, 6 %, 14316 MiB, 16384 MiB, 68.79 W, 64
2026/09/17 18:28:38.850, 100 %, 9 %, 14316 MiB, 16384 MiB, 68.71 W, 64
2026/09/17 18:28:39.853, 100 %, 6 %, 14316 MiB, 16384 MiB, 63.51 W, 64
2026/09/17 18:28:40.856, 100 %, 6 %, 14316 MiB, 16384 MiB, 70.11 W, 64
2026/09/17 18:28:41.860, 100 %, 7 %, 14316 MiB, 16384 MiB, 70.19 W, 63
2026/09/17 18:28:42.863, 100 %, 9 %, 14316 MiB, 16384 MiB, 68.40 W, 63
2026/09/17 18:28:43.866, 100 %, 6 %, 14316 MiB, 16384 MiB, 63.34 W, 63
2026/09/17 18:28:44.869, 1 %, 2 %, 14316 MiB, 16384 MiB, 62.38 W, 63
2026/09/17 18:28:45.873, 1 %, 2 %, 14316 MiB, 16384 MiB, 62.14 W, 62
2026/09/17 18:28:46.876, 4 %, 4 %, 14316 MiB, 16384 MiB, 49.56 W, 62
2026/09/17 18:28:47.880, 4 %, 4 %, 14316 MiB, 16384 MiB, 52.71 W, 62
2026/09/17 18:28:48.883, 4 %, 5 %, 14316 MiB, 16384 MiB, 52.87 W, 62
2026/09/17 18:28:49.886, 1 %, 2 %, 14316 MiB, 16384 MiB, 49.51 W, 62
2026/09/17 18:28:50.890, 1 %, 2 %, 14316 MiB, 16384 MiB, 49.60 W, 61
2026/09/17 18:28:51.893, 1 %, 2 %, 14316 MiB, 16384 MiB, 49.99 W, 61
2026/09/17 18:28:52.896, 1 %, 2 %, 14316 MiB, 16384 MiB, 50.14 W, 61
2026/09/17 18:28:53.900, 1 %, 2 %, 14316 MiB, 16384 MiB, 49.49 W, 61
2026/09/17 18:28:54.903, 1 %, 2 %, 14316 MiB, 16384 MiB, 49.34 W, 61
2026/09/17 18:28:55.907, 4 %, 4 %, 14316 MiB, 16384 MiB, 49.30 W, 61
2026/09/17 18:28:56.910, 3 %, 4 %, 14316 MiB, 16384 MiB, 52.40 W, 61
2026/09/17 18:28:57.913, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.22 W, 61
2026/09/17 18:28:58.917, 100 %, 6 %, 14316 MiB, 16384 MiB, 67.44 W, 61
2026/09/17 18:28:59.920, 100 %, 9 %, 14316 MiB, 16384 MiB, 68.55 W, 61
2026/09/17 18:29:00.924, 100 %, 6 %, 14316 MiB, 16384 MiB, 63.42 W, 61
2026/09/17 18:29:01.927, 100 %, 6 %, 14316 MiB, 16384 MiB, 64.77 W, 61
2026/09/17 18:29:02.931, 100 %, 6 %, 14316 MiB, 16384 MiB, 67.45 W, 61
2026/09/17 18:29:03.937, 100 %, 9 %, 14316 MiB, 16384 MiB, 67.44 W, 61
2026/09/17 18:29:04.939, 100 %, 6 %, 14316 MiB, 16384 MiB, 61.86 W, 61
2026/09/17 18:29:05.941, 1 %, 2 %, 14316 MiB, 16384 MiB, 60.75 W, 61
2026/09/17 18:29:06.944, 1 %, 2 %, 14316 MiB, 16384 MiB, 61.00 W, 61
2026/09/17 18:29:07.947, 1 %, 2 %, 14316 MiB, 16384 MiB, 49.10 W, 60
2026/09/17 18:29:08.951, 4 %, 4 %, 14316 MiB, 16384 MiB, 49.11 W, 60
2026/09/17 18:29:09.954, 4 %, 4 %, 14316 MiB, 16384 MiB, 49.85 W, 60
2026/09/17 18:29:10.957, 4 %, 5 %, 14316 MiB, 16384 MiB, 52.03 W, 60
2026/09/17 18:29:11.959, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.78 W, 60
2026/09/17 18:29:12.961, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.85 W, 59
2026/09/17 18:29:13.964, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.91 W, 59
2026/09/17 18:29:14.969, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.88 W, 59
2026/09/17 18:29:15.971, 1 %, 3 %, 14316 MiB, 16384 MiB, 49.04 W, 59
2026/09/17 18:29:16.973, 3 %, 4 %, 14316 MiB, 16384 MiB, 48.79 W, 59
2026/09/17 18:29:17.976, 4 %, 4 %, 14316 MiB, 16384 MiB, 48.69 W, 59
2026/09/17 18:29:18.978, 52 %, 9 %, 14316 MiB, 16384 MiB, 50.21 W, 60
2026/09/17 18:29:19.980, 100 %, 6 %, 14316 MiB, 16384 MiB, 66.26 W, 60
2026/09/17 18:29:20.983, 100 %, 9 %, 14316 MiB, 16384 MiB, 67.89 W, 60
2026/09/17 18:29:21.985, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.57 W, 60
2026/09/17 18:29:22.987, 100 %, 6 %, 14316 MiB, 16384 MiB, 66.40 W, 60
2026/09/17 18:29:23.989, 100 %, 9 %, 14316 MiB, 16384 MiB, 66.15 W, 60
2026/09/17 18:29:24.991, 100 %, 9 %, 14316 MiB, 16384 MiB, 65.96 W, 60
2026/09/17 18:29:25.994, 100 %, 6 %, 14316 MiB, 16384 MiB, 60.69 W, 60
2026/09/17 18:29:26.996, 100 %, 6 %, 14316 MiB, 16384 MiB, 66.42 W, 60
2026/09/17 18:29:27.998, 1 %, 2 %, 14316 MiB, 16384 MiB, 60.21 W, 60
2026/09/17 18:29:29.000, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.22 W, 59
2026/09/17 18:29:30.003, 2 %, 3 %, 14316 MiB, 16384 MiB, 48.51 W, 59
2026/09/17 18:29:31.005, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.78 W, 59
2026/09/17 18:29:32.007, 4 %, 5 %, 14316 MiB, 16384 MiB, 48.52 W, 58
2026/09/17 18:29:33.010, 4 %, 4 %, 14316 MiB, 16384 MiB, 50.62 W, 58
2026/09/17 18:29:34.012, 1 %, 2 %, 14316 MiB, 16384 MiB, 50.98 W, 58
2026/09/17 18:29:35.015, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.87 W, 58
2026/09/17 18:29:36.017, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.93 W, 58
2026/09/17 18:29:37.020, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.89 W, 58
2026/09/17 18:29:38.022, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.80 W, 58
2026/09/17 18:29:39.025, 4 %, 5 %, 14316 MiB, 16384 MiB, 47.92 W, 58
2026/09/17 18:29:40.027, 3 %, 4 %, 14316 MiB, 16384 MiB, 47.83 W, 58
2026/09/17 18:29:41.029, 100 %, 9 %, 14316 MiB, 16384 MiB, 67.60 W, 59
2026/09/17 18:29:42.032, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.64 W, 59
2026/09/17 18:29:43.034, 100 %, 6 %, 14316 MiB, 16384 MiB, 66.31 W, 59
2026/09/17 18:29:44.036, 100 %, 9 %, 14316 MiB, 16384 MiB, 66.19 W, 59
2026/09/17 18:29:45.038, 100 %, 9 %, 14316 MiB, 16384 MiB, 66.47 W, 59
2026/09/17 18:29:46.040, 100 %, 6 %, 14316 MiB, 16384 MiB, 61.14 W, 59
2026/09/17 18:29:47.043, 100 %, 6 %, 14316 MiB, 16384 MiB, 66.44 W, 59
2026/09/17 18:29:48.045, 100 %, 9 %, 14316 MiB, 16384 MiB, 66.62 W, 59
2026/09/17 18:29:49.047, 1 %, 2 %, 14316 MiB, 16384 MiB, 60.51 W, 59
2026/09/17 18:29:50.049, 1 %, 2 %, 14316 MiB, 16384 MiB, 60.29 W, 59
2026/09/17 18:29:51.051, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.31 W, 58
2026/09/17 18:29:52.054, 3 %, 4 %, 14316 MiB, 16384 MiB, 48.45 W, 58
2026/09/17 18:29:53.056, 4 %, 5 %, 14316 MiB, 16384 MiB, 48.30 W, 58
2026/09/17 18:29:54.058, 4 %, 4 %, 14316 MiB, 16384 MiB, 50.51 W, 58
2026/09/17 18:29:55.063, 4 %, 4 %, 14316 MiB, 16384 MiB, 51.04 W, 58
2026/09/17 18:29:56.066, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.47 W, 58
2026/09/17 18:29:57.068, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.72 W, 58
2026/09/17 18:29:58.070, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.66 W, 58
2026/09/17 18:29:59.073, 2 %, 3 %, 14316 MiB, 16384 MiB, 47.74 W, 57
2026/09/17 18:30:00.075, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.04 W, 57
2026/09/17 18:30:01.078, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.88 W, 57
2026/09/17 18:30:02.081, 98 %, 13 %, 14316 MiB, 16384 MiB, 53.23 W, 58
2026/09/17 18:30:03.084, 100 %, 9 %, 14316 MiB, 16384 MiB, 67.17 W, 58
2026/09/17 18:30:04.087, 100 %, 6 %, 14316 MiB, 16384 MiB, 60.73 W, 58
2026/09/17 18:30:05.091, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.39 W, 59
2026/09/17 18:30:06.094, 100 %, 9 %, 14316 MiB, 16384 MiB, 66.99 W, 58
2026/09/17 18:30:07.097, 100 %, 9 %, 14316 MiB, 16384 MiB, 67.17 W, 58
2026/09/17 18:30:08.101, 100 %, 6 %, 14316 MiB, 16384 MiB, 61.27 W, 58
2026/09/17 18:30:09.104, 100 %, 6 %, 14316 MiB, 16384 MiB, 60.86 W, 59
2026/09/17 18:30:10.108, 72 %, 5 %, 14316 MiB, 16384 MiB, 65.17 W, 58
2026/09/17 18:30:11.111, 1 %, 2 %, 14316 MiB, 16384 MiB, 60.58 W, 58
2026/09/17 18:30:12.114, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.96 W, 58
2026/09/17 18:30:13.118, 2 %, 3 %, 14316 MiB, 16384 MiB, 48.24 W, 58
2026/09/17 18:30:14.121, 2 %, 3 %, 14316 MiB, 16384 MiB, 47.89 W, 58
2026/09/17 18:30:15.128, 2 %, 3 %, 14316 MiB, 16384 MiB, 48.10 W, 57
2026/09/17 18:30:16.130, 3 %, 5 %, 14316 MiB, 16384 MiB, 48.00 W, 57
2026/09/17 18:30:17.132, 3 %, 4 %, 14316 MiB, 16384 MiB, 47.94 W, 57
2026/09/17 18:30:18.135, 3 %, 4 %, 14316 MiB, 16384 MiB, 51.21 W, 57
2026/09/17 18:30:19.138, 3 %, 5 %, 14316 MiB, 16384 MiB, 51.62 W, 57
2026/09/17 18:30:20.142, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.55 W, 57
2026/09/17 18:30:21.145, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.41 W, 57
2026/09/17 18:30:22.149, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.88 W, 57
2026/09/17 18:30:23.152, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.99 W, 57
2026/09/17 18:30:24.156, 100 %, 4 %, 14316 MiB, 16384 MiB, 117.61 W, 60
2026/09/17 18:30:25.158, 100 %, 4 %, 14316 MiB, 16384 MiB, 117.19 W, 60
2026/09/17 18:30:26.160, 100 %, 2 %, 14316 MiB, 16384 MiB, 116.86 W, 63
2026/09/17 18:30:27.163, 100 %, 0 %, 14316 MiB, 16384 MiB, 117.87 W, 64
2026/09/17 18:30:28.172, 100 %, 0 %, 14316 MiB, 16384 MiB, 133.89 W, 65
2026/09/17 18:30:29.177, 100 %, 2 %, 14316 MiB, 16384 MiB, 174.79 W, 64
2026/09/17 18:30:30.184, 100 %, 7 %, 14316 MiB, 16384 MiB, 203.78 W, 64
2026/09/17 18:30:31.191, 100 %, 19 %, 14316 MiB, 16384 MiB, 227.93 W, 64
2026/09/17 18:30:32.203, 100 %, 26 %, 14316 MiB, 16384 MiB, 237.76 W, 63
2026/09/17 18:30:33.205, 100 %, 35 %, 14316 MiB, 16384 MiB, 245.02 W, 63
2026/09/17 18:30:34.207, 100 %, 42 %, 14316 MiB, 16384 MiB, 205.42 W, 63
2026/09/17 18:30:35.210, 100 %, 42 %, 14316 MiB, 16384 MiB, 160.65 W, 63
2026/09/17 18:30:36.213, 100 %, 43 %, 14316 MiB, 16384 MiB, 121.87 W, 63
2026/09/17 18:30:37.215, 100 %, 42 %, 14316 MiB, 16384 MiB, 95.50 W, 63
2026/09/17 18:30:38.218, 100 %, 43 %, 14316 MiB, 16384 MiB, 70.58 W, 63
2026/09/17 18:30:39.220, 100 %, 44 %, 14316 MiB, 16384 MiB, 60.33 W, 63
2026/09/17 18:30:40.222, 100 %, 42 %, 14316 MiB, 16384 MiB, 61.33 W, 63
2026/09/17 18:30:41.226, 100 %, 39 %, 14316 MiB, 16384 MiB, 63.62 W, 63
2026/09/17 18:30:42.229, 100 %, 34 %, 14316 MiB, 16384 MiB, 119.96 W, 66
2026/09/17 18:30:43.231, 100 %, 25 %, 14316 MiB, 16384 MiB, 64.06 W, 65
2026/09/17 18:30:44.233, 100 %, 19 %, 14316 MiB, 16384 MiB, 70.79 W, 65
2026/09/17 18:30:45.237, 100 %, 10 %, 14316 MiB, 16384 MiB, 59.97 W, 66
2026/09/17 18:30:46.239, 100 %, 42 %, 14316 MiB, 16384 MiB, 62.48 W, 66
2026/09/17 18:30:47.241, 100 %, 41 %, 14316 MiB, 16384 MiB, 62.61 W, 66
2026/09/17 18:30:48.243, 100 %, 42 %, 14316 MiB, 16384 MiB, 88.77 W, 66
2026/09/17 18:30:49.247, 100 %, 42 %, 14316 MiB, 16384 MiB, 98.57 W, 66
2026/09/17 18:30:50.250, 100 %, 40 %, 14316 MiB, 16384 MiB, 108.73 W, 67
2026/09/17 18:30:51.252, 2 %, 3 %, 14316 MiB, 16384 MiB, 124.07 W, 67
2026/09/17 18:30:52.254, 59 %, 3 %, 14316 MiB, 16384 MiB, 125.64 W, 70
2026/09/17 18:30:53.258, 100 %, 1 %, 14316 MiB, 16384 MiB, 179.68 W, 66
2026/09/17 18:30:54.262, 91 %, 37 %, 14316 MiB, 16384 MiB, 62.78 W, 65
2026/09/17 18:30:55.266, 27 %, 23 %, 14316 MiB, 16384 MiB, 65.00 W, 65
2026/09/17 18:30:56.268, 2 %, 3 %, 14316 MiB, 16384 MiB, 65.01 W, 65
2026/09/17 18:30:57.270, 2 %, 3 %, 14316 MiB, 16384 MiB, 64.98 W, 67
2026/09/17 18:30:58.272, 1 %, 2 %, 14316 MiB, 16384 MiB, 124.26 W, 67
2026/09/17 18:30:59.274, 54 %, 4 %, 14316 MiB, 16384 MiB, 125.95 W, 70
2026/09/17 18:31:00.277, 100 %, 0 %, 14316 MiB, 16384 MiB, 224.14 W, 67
2026/09/17 18:31:01.279, 84 %, 40 %, 14316 MiB, 16384 MiB, 64.08 W, 66
2026/09/17 18:31:02.281, 27 %, 24 %, 14316 MiB, 16384 MiB, 65.18 W, 66
2026/09/17 18:31:03.284, 1 %, 2 %, 14316 MiB, 16384 MiB, 65.27 W, 66
2026/09/17 18:31:04.286, 1 %, 2 %, 14316 MiB, 16384 MiB, 65.32 W, 66
2026/09/17 18:31:05.290, 1 %, 2 %, 14316 MiB, 16384 MiB, 140.67 W, 67
2026/09/17 18:31:06.292, 48 %, 4 %, 14316 MiB, 16384 MiB, 126.55 W, 68
2026/09/17 18:31:07.294, 100 %, 0 %, 14316 MiB, 16384 MiB, 255.38 W, 70
2026/09/17 18:31:08.296, 100 %, 36 %, 14316 MiB, 16384 MiB, 209.48 W, 67
2026/09/17 18:31:09.299, 36 %, 34 %, 14316 MiB, 16384 MiB, 65.24 W, 66
2026/09/17 18:31:10.301, 1 %, 2 %, 14316 MiB, 16384 MiB, 66.56 W, 66
2026/09/17 18:31:11.304, 1 %, 2 %, 14316 MiB, 16384 MiB, 65.30 W, 66
2026/09/17 18:31:12.306, 1 %, 2 %, 14316 MiB, 16384 MiB, 65.84 W, 68
2026/09/17 18:31:13.309, 100 %, 1 %, 14316 MiB, 16384 MiB, 128.38 W, 68
2026/09/17 18:31:14.311, 100 %, 3 %, 14316 MiB, 16384 MiB, 129.28 W, 69
2026/09/17 18:31:15.313, 100 %, 0 %, 14316 MiB, 16384 MiB, 127.00 W, 69
2026/09/17 18:31:16.315, 100 %, 1 %, 14316 MiB, 16384 MiB, 127.61 W, 69
2026/09/17 18:31:17.319, 100 %, 4 %, 14316 MiB, 16384 MiB, 129.59 W, 71
2026/09/17 18:31:18.321, 100 %, 1 %, 14316 MiB, 16384 MiB, 127.25 W, 72
2026/09/17 18:31:19.324, 100 %, 3 %, 14316 MiB, 16384 MiB, 197.59 W, 71
2026/09/17 18:31:20.327, 100 %, 27 %, 14316 MiB, 16384 MiB, 233.79 W, 69
2026/09/17 18:31:21.329, 100 %, 44 %, 14316 MiB, 16384 MiB, 174.06 W, 69
2026/09/17 18:31:22.333, 100 %, 41 %, 14316 MiB, 16384 MiB, 97.62 W, 69
2026/09/17 18:31:23.336, 100 %, 41 %, 14316 MiB, 16384 MiB, 63.92 W, 70
2026/09/17 18:31:24.339, 100 %, 28 %, 14316 MiB, 16384 MiB, 100.15 W, 70
2026/09/17 18:31:25.341, 100 %, 9 %, 14316 MiB, 16384 MiB, 129.30 W, 70
2026/09/17 18:31:26.343, 100 %, 5 %, 14316 MiB, 16384 MiB, 124.64 W, 70
2026/09/17 18:31:27.346, 100 %, 4 %, 14316 MiB, 16384 MiB, 124.48 W, 70
2026/09/17 18:31:28.348, 100 %, 3 %, 14316 MiB, 16384 MiB, 125.33 W, 71
2026/09/17 18:31:29.350, 100 %, 1 %, 14316 MiB, 16384 MiB, 127.59 W, 71
2026/09/17 18:31:30.352, 100 %, 0 %, 14316 MiB, 16384 MiB, 127.23 W, 71
2026/09/17 18:31:31.355, 100 %, 3 %, 14316 MiB, 16384 MiB, 129.97 W, 71
2026/09/17 18:31:32.357, 100 %, 1 %, 14316 MiB, 16384 MiB, 129.10 W, 71
2026/09/17 18:31:33.359, 100 %, 0 %, 14316 MiB, 16384 MiB, 128.80 W, 71
2026/09/17 18:31:34.361, 100 %, 1 %, 14316 MiB, 16384 MiB, 129.91 W, 71
2026/09/17 18:31:35.363, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.25 W, 71
2026/09/17 18:31:36.366, 100 %, 2 %, 14316 MiB, 16384 MiB, 130.98 W, 71
2026/09/17 18:31:37.368, 100 %, 2 %, 14316 MiB, 16384 MiB, 130.57 W, 72
2026/09/17 18:31:38.370, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.35 W, 72
2026/09/17 18:31:39.372, 100 %, 1 %, 14316 MiB, 16384 MiB, 163.17 W, 75
2026/09/17 18:31:40.376, 100 %, 8 %, 14316 MiB, 16384 MiB, 224.19 W, 74
2026/09/17 18:31:41.380, 100 %, 30 %, 14316 MiB, 16384 MiB, 246.60 W, 73
2026/09/17 18:31:42.386, 100 %, 36 %, 14316 MiB, 16384 MiB, 141.79 W, 71
2026/09/17 18:31:43.390, 100 %, 41 %, 14316 MiB, 16384 MiB, 79.05 W, 71
2026/09/17 18:31:44.392, 100 %, 42 %, 14316 MiB, 16384 MiB, 178.92 W, 70
2026/09/17 18:31:45.394, 100 %, 31 %, 14316 MiB, 16384 MiB, 96.58 W, 72
2026/09/17 18:31:46.397, 100 %, 14 %, 14316 MiB, 16384 MiB, 63.72 W, 72
2026/09/17 18:31:47.399, 100 %, 5 %, 14316 MiB, 16384 MiB, 91.56 W, 72
2026/09/17 18:31:48.401, 100 %, 4 %, 14316 MiB, 16384 MiB, 117.68 W, 72
2026/09/17 18:31:49.404, 100 %, 4 %, 14316 MiB, 16384 MiB, 142.62 W, 72
2026/09/17 18:31:50.406, 100 %, 1 %, 14316 MiB, 16384 MiB, 125.82 W, 72
2026/09/17 18:31:51.408, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.06 W, 72
2026/09/17 18:31:52.410, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.28 W, 72
2026/09/17 18:31:53.412, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.68 W, 72
2026/09/17 18:31:54.414, 100 %, 4 %, 14316 MiB, 16384 MiB, 130.68 W, 73
2026/09/17 18:31:55.417, 100 %, 0 %, 14316 MiB, 16384 MiB, 128.66 W, 72
2026/09/17 18:31:56.419, 100 %, 1 %, 14316 MiB, 16384 MiB, 130.02 W, 73
2026/09/17 18:31:57.421, 100 %, 2 %, 14316 MiB, 16384 MiB, 131.77 W, 73
2026/09/17 18:31:58.423, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.64 W, 73
2026/09/17 18:31:59.426, 100 %, 1 %, 14316 MiB, 16384 MiB, 130.54 W, 73
2026/09/17 18:32:00.428, 100 %, 2 %, 14316 MiB, 16384 MiB, 131.33 W, 73
2026/09/17 18:32:01.430, 100 %, 1 %, 14316 MiB, 16384 MiB, 130.23 W, 73
2026/09/17 18:32:02.436, 100 %, 3 %, 14316 MiB, 16384 MiB, 132.05 W, 73
2026/09/17 18:32:03.438, 100 %, 1 %, 14316 MiB, 16384 MiB, 130.59 W, 73
2026/09/17 18:32:04.440, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.91 W, 76
2026/09/17 18:32:05.443, 100 %, 1 %, 14316 MiB, 16384 MiB, 206.00 W, 75
2026/09/17 18:32:06.446, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.51 W, 73
2026/09/17 18:32:07.448, 1 %, 2 %, 14316 MiB, 16384 MiB, 110.83 W, 72
2026/09/17 18:32:08.451, 54 %, 41 %, 14316 MiB, 16384 MiB, 67.40 W, 71
2026/09/17 18:32:09.454, 100 %, 2 %, 14316 MiB, 16384 MiB, 130.78 W, 74
2026/09/17 18:32:10.457, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.72 W, 72
2026/09/17 18:32:11.459, 1 %, 2 %, 14316 MiB, 16384 MiB, 94.14 W, 72
2026/09/17 18:32:12.461, 69 %, 42 %, 14316 MiB, 16384 MiB, 66.53 W, 71
2026/09/17 18:32:13.463, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.59 W, 72
2026/09/17 18:32:14.465, 84 %, 3 %, 14316 MiB, 16384 MiB, 129.98 W, 72
2026/09/17 18:32:15.468, 2 %, 3 %, 14316 MiB, 16384 MiB, 68.38 W, 71
2026/09/17 18:32:16.470, 100 %, 38 %, 14316 MiB, 16384 MiB, 63.99 W, 71
2026/09/17 18:32:17.472, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.79 W, 72
2026/09/17 18:32:18.474, 40 %, 4 %, 14316 MiB, 16384 MiB, 129.06 W, 72
2026/09/17 18:32:19.476, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.78 W, 71
2026/09/17 18:32:20.478, 100 %, 4 %, 14316 MiB, 16384 MiB, 207.30 W, 72
2026/09/17 18:32:21.483, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.59 W, 72
2026/09/17 18:32:22.485, 17 %, 4 %, 14316 MiB, 16384 MiB, 126.94 W, 72
2026/09/17 18:32:23.487, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.90 W, 70
2026/09/17 18:32:24.489, 100 %, 1 %, 14316 MiB, 16384 MiB, 143.23 W, 74
2026/09/17 18:32:25.492, 100 %, 1 %, 14316 MiB, 16384 MiB, 129.86 W, 72
2026/09/17 18:32:26.494, 1 %, 2 %, 14316 MiB, 16384 MiB, 86.03 W, 71
2026/09/17 18:32:27.497, 22 %, 17 %, 14316 MiB, 16384 MiB, 66.79 W, 70
2026/09/17 18:32:28.499, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.53 W, 75
2026/09/17 18:32:29.504, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.54 W, 72
2026/09/17 18:32:30.506, 1 %, 2 %, 14316 MiB, 16384 MiB, 69.33 W, 71
2026/09/17 18:32:31.508, 54 %, 32 %, 14316 MiB, 16384 MiB, 64.51 W, 70
2026/09/17 18:32:32.510, 100 %, 0 %, 14316 MiB, 16384 MiB, 129.22 W, 72
2026/09/17 18:32:33.512, 100 %, 2 %, 14316 MiB, 16384 MiB, 130.96 W, 72
2026/09/17 18:32:34.515, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.61 W, 70
2026/09/17 18:32:35.517, 67 %, 43 %, 14316 MiB, 16384 MiB, 60.72 W, 70
2026/09/17 18:32:36.520, 100 %, 2 %, 14316 MiB, 16384 MiB, 130.14 W, 72
2026/09/17 18:32:37.522, 77 %, 4 %, 14316 MiB, 16384 MiB, 130.63 W, 72
2026/09/17 18:32:38.526, 1 %, 2 %, 14316 MiB, 16384 MiB, 68.58 W, 70
2026/09/17 18:32:39.528, 100 %, 36 %, 14316 MiB, 16384 MiB, 185.25 W, 71
2026/09/17 18:32:40.530, 100 %, 41 %, 14316 MiB, 16384 MiB, 154.72 W, 71
2026/09/17 18:32:41.532, 100 %, 44 %, 14316 MiB, 16384 MiB, 134.75 W, 71
2026/09/17 18:32:42.535, 100 %, 43 %, 14316 MiB, 16384 MiB, 118.92 W, 71
2026/09/17 18:32:43.541, 100 %, 41 %, 14316 MiB, 16384 MiB, 107.87 W, 71
2026/09/17 18:32:44.543, 100 %, 38 %, 14316 MiB, 16384 MiB, 91.31 W, 71
2026/09/17 18:32:45.546, 100 %, 41 %, 14316 MiB, 16384 MiB, 78.36 W, 71
2026/09/17 18:32:46.548, 100 %, 43 %, 14316 MiB, 16384 MiB, 68.51 W, 71
2026/09/17 18:32:47.551, 100 %, 42 %, 14316 MiB, 16384 MiB, 63.35 W, 71
2026/09/17 18:32:48.553, 100 %, 43 %, 14316 MiB, 16384 MiB, 64.18 W, 71
2026/09/17 18:32:49.555, 100 %, 35 %, 14316 MiB, 16384 MiB, 65.40 W, 71
2026/09/17 18:32:50.558, 100 %, 43 %, 14316 MiB, 16384 MiB, 66.96 W, 71
2026/09/17 18:32:51.561, 100 %, 43 %, 14316 MiB, 16384 MiB, 80.02 W, 73
2026/09/17 18:32:52.566, 100 %, 40 %, 14316 MiB, 16384 MiB, 93.96 W, 72
